fid,row_index,col_index,distance,x,y
1752,18,71,89.15661598770167,-46.53224255958921,-23.513388788517016
1753,18,72,85.49987694191906,-46.5319488063774,-23.51339167914141
1754,18,73,81.84313789613645,-46.53165505311872,-23.513394569212043
1755,18,74,78.18639885035385,-46.53136129981316,-23.51339745872891
1756,18,75,74.52965980457124,-46.53106754646075,-23.513400347692006
1757,18,76,70.87292075878862,-46.53077379306147,-23.513403236101347
1758,18,77,67.21618171300602,-46.53048003961535,-23.513406123956916
1759,18,78,63.67160292943498,-46.5301862861224,-23.513409011258723
1760,18,79,60.33906322580694,-46.529892532582615,-23.513411898006765
1761,18,80,57.0065235221789,-46.52959877899601,-23.513414784201032
1762,18,81,53.67398381855086,-46.5293050253626,-23.513417669841544
1763,18,82,50.341444114922815,-46.52901127168239,-23.51342055492828
1764,18,83,47.00890441129477,-46.52871751795539,-23.513423439461256
1765,18,84,43.676364707666735,-46.5284237641816,-23.51342632344046
1766,18,85,40.34382500403869,-46.528130010361046,-23.513429206865894
1767,18,86,37.01128530041065,-46.52783625649373,-23.513432089737567
1768,18,87,32.71914557103365,-46.52754250257965,-23.513434972055464
1769,18,88,28.371590383464284,-46.527248748618824,-23.513437853819596
1770,18,89,24.02403519589491,-46.526954994611266,-23.513440735029953
1771,18,90,15.044313643262536,-46.526661240556976,-23.513443615686544
1772,18,91,4.091687778706672,-46.52636748645597,-23.513446495789363
1773,18,92,0.0,-46.52607373230824,-23.513449375338414
1774,18,93,0.0,-46.52577997811382,-23.513452254333696
1775,18,94,0.0,-46.525486223872704,-23.513455132775206
1776,18,95,0.0,-46.52519246958491,-23.513458010662948
1777,18,96,0.0,-46.52489871525044,-23.51346088799691
1778,18,97,0.0,-46.5246049608693,-23.5134637647771
1779,18,98,0.0,-46.5243112064415,-23.513466641003518
1780,18,99,0.0,-46.52401745196706,-23.513469516676167
1781,18,100,0.0,-46.52372369744597,-23.513472391795045
1782,18,101,0.0,-46.523429942878266,-23.51347526636014
1783,18,102,0.0,-46.523136188263926,-23.51347814037146
1784,18,103,0.0,-46.52284243360299,-23.51348101382901
1785,18,104,0.0,-46.52254867889544,-23.513483886732793
1786,18,105,0.0,-46.5222549241413,-23.513486759082795
1787,18,106,0.0,-46.52196116934058,-23.513489630879025
1788,18,107,3.4051497114943694,-46.52166741449327,-23.51349250212147
1789,18,108,18.36747050001095,-46.5213736595994,-23.51349537281014
1790,18,109,33.329791288527524,-46.521079904658976,-23.513498242945044
1791,18,110,48.29211207704411,-46.520786149672,-23.51350111252616
1792,18,111,63.93598351662652,-46.52049239463848,-23.513503981553505
1793,18,112,81.03842996283645,-46.52019863955844,-23.513506850027078
1794,18,113,98.14087640904636,-46.51990488443186,-23.51350971794686
1795,18,114,116.9649542168451,-46.519611129258784,-23.51351258531287
1796,18,115,139.12679064785453,-46.5193173740392,-23.5135154521251
1797,18,116,161.5367018050469,-46.51902361877311,-23.513518318383547
1798,18,117,183.94661296223924,-46.51872986346055,-23.513521184088226
1799,18,118,206.43204212747568,-46.5184361081015,-23.51352404923912
1800,18,119,230.18637153223452,-46.51814235269598,-23.513526913836234
1801,18,120,255.25936468900002,-46.51784859724401,-23.513529777879562
1802,18,121,281.2986329218255,-46.51755484174559,-23.513532641369117
1803,18,122,308.0592451233106,-46.517261086200726,-23.513535504304883
1804,18,123,335.36856759123975,-46.516967330609425,-23.513538366686873
1805,19,26,97.60689246719481,-46.545458243544005,-23.51298725060604
1806,19,27,92.24032932118394,-46.54516449305156,-23.51299016611189
1807,19,28,86.87376617517306,-46.544870742511826,-23.512993081064
1808,19,29,81.5072030291622,-46.54457699192483,-23.512995995462372
1809,19,30,77.66751297218191,-46.54428324129055,-23.512998909307
1810,19,31,75.98004799003219,-46.543989490609015,-23.513001822597886
1811,19,32,74.29258300788247,-46.54369573988024,-23.513004735335034
1812,19,33,72.88845867280517,-46.54340198910422,-23.51300764751843
1813,19,34,71.52364931366502,-46.54310823828097,-23.513010559148096
1814,19,35,70.15883995452488,-46.542814487410496,-23.51301347022401
1815,19,36,68.79403059538473,-46.54252073649281,-23.513016380746183
1816,19,37,67.42922123624457,-46.542226985527925,-23.513019290714613
1817,19,38,66.06441187710442,-46.541933234515845,-23.5130222001293
1818,19,39,64.69960251796427,-46.54163948345657,-23.513025108990238
1819,19,40,63.33479315882411,-46.54134573235012,-23.51302801729743
1820,19,41,62.05703739909871,-46.54105198119651,-23.513030925050884
1821,19,42,62.625264930723674,-46.54075822999573,-23.513033832250592
1822,19,43,63.19767978803364,-46.54046447874781,-23.51303673889655
1823,19,44,63.7700946453436,-46.54017072745274,-23.513039644988762
1824,19,45,64.34250950265356,-46.53987697611055,-23.513042550527224
1825,19,46,67.58471676750545,-46.53958322472123,-23.513045455511946
1826,19,47,75.66030080906586,-46.53928947328479,-23.513048359942918
1827,19,48,83.73588485062626,-46.53899572180125,-23.513051263820145
1828,19,49,91.0275044389836,-46.538701970270616,-23.51305416714362
1829,19,50,96.66593950635324,-46.538408218692894,-23.51305706991334
1830,19,51,102.30437457372287,-46.53811446706809,-23.513059972129323
1831,19,52,107.94280964109251,-46.53782071539622,-23.51306287379155
1832,19,53,113.58124470846215,-46.53752696367729,-23.51306577490003
1833,19,54,119.21967977583179,-46.53723321191131,-23.51306867545476
1834,19,55,124.85811484320142,-46.53693946009828,-23.513071575455744
1835,19,56,130.49654991057105,-46.536645708238225,-23.513074474902965
1836,19,57,136.1349849779407,-46.53635195633114,-23.513077373796445
1837,19,58,141.77342004531033,-46.53605820437704,-23.513080272136172
1838,19,59,147.41185511267997,-46.53576445237594,-23.513083169922147
1839,19,60,145.1472097554382,-46.535470700327835,-23.513086067154372
1840,19,61,142.77683652691184,-46.535176948232746,-23.513088963832843
1841,19,62,140.40646329838543,-46.534883196090675,-23.51309185995756
1842,19,63,138.03609006985906,-46.53458944390164,-23.513094755528527
1843,19,64,135.66571684133265,-46.53429569166563,-23.513097650545735
1844,19,65,133.29534361280628,-46.53400193938268,-23.51310054500919
1845,19,66,130.92497038427987,-46.53370818705278,-23.513103438918897
1846,19,67,128.55459715575347,-46.53341443467595,-23.51310633227484
1847,19,68,126.1842239272271,-46.53312068225219,-23.513109225077038
1848,19,69,123.8138506987007,-46.532826929781514,-23.513112117325473
1849,19,70,121.44347747017432,-46.53253317726393,-23.51311500902016
1850,19,71,118.93291964599761,-46.532239424699455,-23.51311790016108
1851,19,72,115.27618060021501,-46.53194567208808,-23.513120790748253
1852,19,73,111.6194415544324,-46.53165191942983,-23.51312368078167
1853,19,74,107.96270250864978,-46.5313581667247,-23.513126570261324
1854,19,75,104.30596346286718,-46.531064413972715,-23.513129459187226
1855,19,76,100.64922441708457,-46.530770661173875,-23.513132347559367
1856,19,77,96.99248537130197,-46.53047690832819,-23.513135235377757
1857,19,78,93.4859313492358,-46.53018315543567,-23.513138122642378
1858,19,79,90.15339164560777,-46.52988940249632,-23.513141009353244
1859,19,80,86.82085194197971,-46.529595649510156,-23.51314389551035
1860,19,81,83.48831223835168,-46.52930189647718,-23.513146781113704
1861,19,82,80.15577253472362,-46.529008143397405,-23.513149666163287
1862,19,83,76.8232328310956,-46.528714390270835,-23.513152550659115
1863,19,84,73.49069312746755,-46.52842063709749,-23.513155434601185
1864,19,85,70.15815342383951,-46.52812688387737,-23.513158317989493
1865,19,86,66.75000859130655,-46.52783313061048,-23.513161200824037
1866,19,87,62.40245340373718,-46.52753937729685,-23.51316408310482
1867,19,88,58.054898216167814,-46.52724562393646,-23.513166964831843
1868,19,89,53.707343028598444,-46.52695187052934,-23.513169846005102
1869,19,90,42.97350959787358,-46.526658117075485,-23.513172726624596
1870,19,91,32.02088373331772,-46.52636436357491,-23.51317560669033
1871,19,92,21.06825786876185,-46.52607061002763,-23.5131784862023
1872,19,93,9.912471067712886,-46.52577685643365,-23.51318136516051
1873,19,94,0.0,-46.525483102792975,-23.513184243564947
1874,19,95,0.0,-46.52518934910562,-23.51318712141563
1875,19,96,0.0,-46.52489559537158,-23.51318999871254
1876,19,97,0.0,-46.524601841590886,-23.513192875455683
1877,19,98,0.0,-46.52430808776353,-23.51319575164507
1878,19,99,0.0,-46.52401433388954,-23.513198627280687
1879,19,100,0.0,-46.523720579968895,-23.513201502362534
1880,19,101,0.0,-46.523426826001625,-23.51320437689062
1881,19,102,0.0,-46.523133071987736,-23.513207250864937
1882,19,103,0.0,-46.52283931792724,-23.513210124285486
1883,19,104,0.0,-46.52254556382014,-23.51321299715227
1884,19,105,7.104212332815755,-46.52225180966644,-23.513215869465284
1885,19,106,18.490903020507865,-46.52195805546616,-23.513218741224527
1886,19,107,29.877593708199964,-46.5216643012193,-23.513221612430005
1887,19,108,44.36995031678082,-46.52137054692588,-23.51322448308171
1888,19,109,59.3322711052974,-46.5210767925859,-23.51322735317965
1889,19,110,74.29459189381399,-46.52078303819937,-23.513230222723816
1890,19,111,89.25691268233058,-46.520489283766295,-23.513233091714216
1891,19,112,105.68607337056454,-46.520195529286696,-23.513235960150848
1892,19,113,122.78851981677444,-46.519901774760584,-23.513238828033707
1893,19,114,139.92085614734398,-46.519608020187945,-23.513241695362787
1894,19,115,159.39059709088917,-46.51931426556881,-23.5132445621381
1895,19,116,181.48152273497118,-46.519020510903175,-23.513247428359644
1896,19,117,203.89143389216352,-46.51872675619106,-23.51325029402742
1897,19,118,226.30134504935586,-46.51843300143246,-23.51325315914141
1898,19,119,248.73080236674153,-46.5181392466274,-23.513256023701633
1899,19,120,272.1003301509556,-46.51784549177588,-23.513258887708087
1900,19,121,296.6650759535322,-46.517551736877905,-23.513261751160766
1901,19,122,322.1517420607423,-46.51725798193349,-23.513264614059672
1902,19,123,348.35803785046653,-46.516964226942655,-23.5132674764048
1903,20,29,111.02330033215735,-46.54457383186462,-23.512725108666423
1904,20,30,107.62001640568506,-46.54428008183075,-23.512728022473528
1905,20,31,105.93255142353534,-46.54398633174962,-23.5127309357269
1906,20,32,104.24508644138561,-46.54369258162125,-23.51273384842654
1907,20,33,102.85739751643465,-46.543398831445636,-23.512736760572437
1908,20,34,101.49258815729449,-46.54310508122279,-23.512739672164603
1909,20,35,100.12777879815434,-46.54281133095272,-23.512742583203035
1910,20,36,98.76296943901419,-46.54251758063545,-23.512745493687728
1911,20,37,97.39816007987403,-46.54222383027097,-23.512748403618684
1912,20,38,96.03335072073388,-46.54193007985929,-23.512751312995903
1913,20,39,94.66854136159374,-46.54163632940043,-23.512754221819385
1914,20,40,93.30373200245359,-46.54134257889439,-23.51275713008913
1915,20,41,92.05647394908118,-46.54104882834118,-23.512760037805137
1916,20,42,92.61980345411374,-46.54075507774082,-23.512762944967406
1917,20,43,93.19221831142369,-46.540461327093304,-23.51276585157593
1918,20,44,93.76463316873365,-46.540167576398645,-23.512768757630724
1919,20,45,94.3370480260436,-46.53987382565686,-23.512771663131776
1920,20,46,96.66625732003784,-46.539580074867956,-23.512774568079085
1921,20,47,104.55294593525142,-46.53928632403193,-23.512777472472656
1922,20,48,112.62852997681183,-46.538992573148796,-23.512780376312488
1923,20,49,120.49287479116242,-46.53869882221858,-23.512783279598573
1924,20,50,126.13130985853203,-46.538405071241264,-23.512786182330927
1925,20,51,131.76974492590168,-46.53811132021688,-23.512789084509528
1926,20,52,137.40817999327132,-46.53781756914542,-23.512791986134392
1927,20,53,143.04661506064093,-46.537523818026905,-23.512794887205512
1928,20,54,148.68505012801057,-46.53723006686133,-23.512797787722892
1929,20,55,154.32348519538021,-46.536936315648724,-23.512800687686525
1930,20,56,159.96192026274986,-46.53664256438908,-23.51280358709642
1931,20,57,165.6003553301195,-46.53634881308241,-23.512806485952567
1932,20,58,171.23879039748914,-46.53605506172873,-23.512809384254975
1933,20,59,176.87722546485878,-46.53576131032804,-23.51281228200363
1934,20,60,175.05341865522163,-46.535467558880356,-23.512815179198544
1935,20,61,172.68304542669526,-46.53517380738568,-23.512818075839714
1936,20,62,170.31267219816885,-46.534880055844035,-23.512820971927137
1937,20,63,167.94229896964245,-46.53458630425541,-23.51282386746082
1938,20,64,165.57192574111608,-46.53429255261983,-23.512826762440746
1939,20,65,163.2015525125897,-46.53399880093729,-23.51282965686693
1940,20,66,160.8311792840633,-46.53370504920781,-23.512832550739372
1941,20,67,158.46080605553692,-46.5334112974314,-23.51283544405806
1942,20,68,156.09043282701052,-46.533117545608064,-23.512838336823002
1943,20,69,153.72005959848414,-46.532823793737805,-23.512841229034194
1944,20,70,151.34968636995774,-46.53253004182065,-23.512844120691643
1945,20,71,148.70922330429357,-46.532236289856584,-23.512847011795337
1946,20,72,145.05248425851096,-46.53194253784564,-23.512849902345287
1947,20,73,141.39574521272834,-46.53164878578781,-23.51285279234149
1948,20,74,137.73900616694573,-46.531355033683106,-23.512855681783932
1949,20,75,134.08226712116314,-46.53106128153154,-23.512858570672638
1950,20,76,130.42552807538053,-46.530767529333126,-23.512861459007578
1951,20,77,126.76878902959793,-46.53047377708786,-23.512864346788778
1952,20,78,123.30025976903661,-46.53018002479577,-23.51286723401622
1953,20,79,119.96772006540859,-46.52988627245684,-23.512870120689914
1954,20,80,116.63518036178053,-46.529592520071105,-23.51287300680986
1955,20,81,113.3026406581525,-46.52929876763856,-23.512875892376048
1956,20,82,109.97010095452444,-46.52900501515921,-23.512878777388483
1957,20,83,106.63756125089641,-46.52871126263307,-23.512881661847167
1958,20,84,103.30502154726837,-46.528417510060144,-23.512884545752094
1959,20,85,99.97248184364032,-46.528123757440454,-23.512887429103273
1960,20,86,96.43331642401007,-46.527830004773996,-23.512890311900694
1961,20,87,92.0857612364407,-46.527536252060784,-23.512893194144365
1962,20,88,87.73820604887133,-46.527242499300826,-23.512896075834274
1963,20,89,81.85533141704047,-46.526948746494135,-23.512898956970435
1964,20,90,70.90270555248462,-46.52665499364071,-23.512901837552835
1965,20,91,59.95007968792875,-46.52636124074057,-23.51290471758148
1966,20,92,48.997453823372894,-46.526067487793725,-23.512907597056376
1967,20,93,37.55722984079117,-46.52577373480017,-23.512910475977503
1968,20,94,25.90530672148116,-46.52547998175992,-23.51291335434488
1969,20,95,15.953959136155424,-46.525186228673,-23.5129162321585
1970,20,96,10.163303327419555,-46.524892475539396,-23.512919109418362
1971,20,97,4.372647518683691,-46.52459872235913,-23.512921986124457
1972,20,98,0.0,-46.52430496913222,-23.512924862276808
1973,20,99,0.3563727270296525,-46.52401121585865,-23.512927737875398
1974,20,100,1.5634481489902232,-46.52371746253844,-23.51293061292022
1975,20,101,5.24780710651135,-46.52342370917161,-23.512933487411292
1976,20,102,10.543742424354514,-46.52312995575815,-23.5129363613486
1977,20,103,15.83967774219768,-46.52283620229809,-23.51293923473214
1978,20,104,23.472580196364827,-46.52254244879142,-23.512942107561933
1979,20,105,34.85927088405693,-46.52224869523816,-23.51294497983796
1980,20,106,46.245961571749035,-46.52195494163832,-23.512947851560224
1981,20,107,57.63265225944114,-46.521661187991896,-23.51295072272873
1982,20,108,70.3724301335507,-46.52136743429892,-23.512953593343468
1983,20,109,85.33475092206727,-46.52107368055937,-23.512956463404446
1984,20,110,100.29707171058385,-46.52077992677327,-23.512959332911667
1985,20,111,115.25939249910043,-46.52048617294064,-23.512962201865115
1986,20,112,130.40070506082833,-46.52019241906149,-23.512965070264812
1987,20,113,147.43616322450254,-46.519898665135806,-23.512967938110734
1988,20,114,164.53860967071245,-46.51960491116361,-23.512970805402894
1989,20,115,181.94067140429934,-46.51931115714491,-23.512973672141293
1990,20,116,201.81656118126597,-46.51901740307972,-23.51297653832593
1991,20,117,223.8362548220878,-46.51872364896804,-23.512979403956795
1992,20,118,246.24616597928014,-46.51842989480989,-23.512982269033902
1993,20,119,268.65607713647256,-46.51813614060527,-23.512985133557237
1994,20,120,291.0667210023952,-46.5178423863542,-23.51298799752681
1995,20,121,314.15189589964626,-46.517548632056666,-23.512990860942615
1996,20,122,338.3237965612206,-46.517254877712695,-23.512993723804648
1997,21,32,134.19764735417405,-46.543689423409496,-23.51246296150822
1998,21,33,132.8263363600641,-46.54339567383428,-23.51246587361662
1999,21,34,131.46152700092395,-46.54310192421183,-23.512468785171297
2000,21,35,130.0967176417838,-46.54280817454217,-23.512471696172234
2001,21,36,128.73190828264364,-46.542514424825285,-23.51247460661945
2002,21,37,127.3670989235035,-46.5422206750612,-23.512477516512934
2003,21,38,126.00228956436335,-46.541926925249925,-23.512480425852694
2004,21,39,124.63748020522321,-46.54163317539146,-23.51248333463872
2005,21,40,123.27267084608306,-46.54133942548582,-23.51248624287101
2006,21,41,122.05618747577931,-46.54104567553302,-23.512489150549577
2007,21,42,122.6143419775038,-46.54075192553305,-23.512492057674404
2008,21,43,123.18675683481375,-46.54045817548594,-23.5124949642455
2009,21,44,123.75917169212372,-46.54016442539168,-23.51249787026287
2010,21,45,124.33158654943367,-46.5398706752503,-23.512500775726508
2011,21,46,126.16217284228105,-46.53957692506179,-23.512503680636414
2012,21,47,133.445591061437,-46.53928317482617,-23.51250658499258
2013,21,48,141.5211751029974,-46.538989424543445,-23.512509488795015
2014,21,49,149.5967591445578,-46.53869567421362,-23.51251239204372
2015,21,50,155.59668021071084,-46.538401923836716,-23.512515294738684
2016,21,51,161.23511527808046,-46.53810817341273,-23.512518196879917
2017,21,52,166.8735503454501,-46.53781442294168,-23.51252109846742
2018,21,53,172.51198541281974,-46.53752067242357,-23.51252399950118
2019,21,54,178.15042048018938,-46.537226921858405,-23.512526899981207
2020,21,55,183.78885554755902,-46.5369331712462,-23.5125297999075
2021,21,56,189.42729061492864,-46.536639420586965,-23.512532699280055
2022,21,57,195.06572568229825,-46.5363456698807,-23.51253559809887
2023,21,58,200.7041607496679,-46.536051919127424,-23.512538496363952
2024,21,59,206.34259581703753,-46.53575816832715,-23.512541394075296
2025,21,60,204.95962755500506,-46.53546441747987,-23.512544291232903
2026,21,61,202.58925432647868,-46.5351706665856,-23.512547187836773
2027,21,62,200.2188810979523,-46.53487691564436,-23.5125500838869
2028,21,63,197.84850786942587,-46.53458316465615,-23.51255297938329
2029,21,64,195.4781346408995,-46.53428941362097,-23.512555874325944
2030,21,65,193.10776141237312,-46.53399566253885,-23.512558768714857
2031,21,66,190.73738818384675,-46.53370191140978,-23.51256166255003
2032,21,67,188.36701495532034,-46.533408160233776,-23.512564555831457
2033,21,68,185.99664172679397,-46.53311440901085,-23.512567448559153
2034,21,69,183.62626849826756,-46.53282065774101,-23.5125703407331
2035,21,70,181.25589526974116,-46.53252690642426,-23.51257323235331
2036,21,71,178.48552696258952,-46.53223315506061,-23.51257612341978
2037,21,72,174.8287879168069,-46.53193940365007,-23.512579013932502
2038,21,73,171.1720488710243,-46.53164565219266,-23.512581903891487
2039,21,74,167.51530982524167,-46.53135190068837,-23.512584793296732
2040,21,75,163.85857077945906,-46.53105814913722,-23.512587682148222
2041,21,76,160.20183173367644,-46.53076439753922,-23.512590570445973
2042,21,77,156.54509268789386,-46.530470645894376,-23.512593458189986
2043,21,78,153.11458818883744,-46.5301768942027,-23.512596345380253
2044,21,79,149.7820484852094,-46.529883142464186,-23.512599232016772
2045,21,80,146.44950878158136,-46.529589390678865,-23.512602118099547
2046,21,81,143.1169690779533,-46.52929563884673,-23.51260500362858
2047,21,82,139.7844293743253,-46.5290018869678,-23.512607888603867
2048,21,83,136.45188967069726,-46.52870813504207,-23.512610773025404
2049,21,84,133.11934996706918,-46.528414383069574,-23.512613656893194
2050,21,85,129.78681026344114,-46.5281206310503,-23.512616540207247
2051,21,86,126.1166242567136,-46.52782687898426,-23.512619422967543
2052,21,87,121.76906906914422,-46.52753312687147,-23.512622305174094
2053,21,88,117.42151388157485,-46.52723937471193,-23.512625186826902
2054,21,89,109.7845273716515,-46.52694562250566,-23.512628067925956
2055,21,90,98.83190150709565,-46.52665187025266,-23.512630948471266
2056,21,91,87.87927564253981,-46.52635811795294,-23.51263382846282
2057,21,92,76.85391173317947,-46.52606436560651,-23.51263670790063
2058,21,93,65.20198861386946,-46.525770613213375,-23.512639586784697
2059,21,94,53.550065494559455,-46.52547686077356,-23.512642465115007
2060,21,95,45.389792830901584,-46.52518310828705,-23.512645342891563
2061,21,96,39.59913702216572,-46.52488935575388,-23.51264822011437
2062,21,97,33.80848121342985,-46.524595603174035,-23.512651096783436
2063,21,98,29.125003617443088,-46.524301850547545,-23.51265397289874
2064,21,99,30.332079039403663,-46.5240080978744,-23.512656848460296
2065,21,100,31.53915446136423,-46.523714345154616,-23.5126597234681
2066,21,101,34.776658576035544,-46.523420592388206,-23.512662597922148
2067,21,102,40.07259389387871,-46.523126839575184,-23.512665471822448
2068,21,103,45.36852921172188,-46.52283308671554,-23.512668345168994
2069,21,104,51.30239521856103,-46.522539333809306,-23.51267121796179
2070,21,105,62.61432943529811,-46.52224558085647,-23.51267409020083
2071,21,106,74.00102012299021,-46.521951827857045,-23.512676961886115
2072,21,107,85.38771081068232,-46.52165807481106,-23.512679833017643
2073,21,108,96.83483179022765,-46.5213643217185,-23.51268270359542
2074,21,109,111.33723073883714,-46.52107056857939,-23.51268557361944
2075,21,110,126.29955152735373,-46.520776815393724,-23.5126884430897
2076,21,111,141.2618723158703,-46.520483062161524,-23.512691312006215
2077,21,112,156.22419310438687,-46.5201893088828,-23.51269418036896
2078,21,113,172.08380663223062,-46.51989555555754,-23.512697048177962
2079,21,114,189.18625307844053,-46.51960180218578,-23.5126999154332
2080,21,115,206.28869952465044,-46.51930804876751,-23.51270278213468
2081,21,116,224.11374307946562,-46.51901429530275,-23.51270564828241
2082,21,117,244.24267909821404,-46.51872054179151,-23.512708513876373
2083,21,118,266.1909869092044,-46.51842678823379,-23.51271137891658
2084,21,119,288.60089806639684,-46.51813303462961,-23.512714243403032
2085,21,120,311.01080922358915,-46.51783928097896,-23.51271710733572
2086,21,121,333.42072038078146,-46.51754552728186,-23.512719970714652
2087,22,35,160.06565648541329,-46.54280501817882,-23.512200809131617
2088,22,36,158.70084712627315,-46.54251126906233,-23.512203719541354
2089,22,37,157.33603776713298,-46.542217519898635,-23.512206629397365
2090,22,38,155.97122840799284,-46.541923770687745,-23.512209538699654
2091,22,39,154.60641904885267,-46.54163002142967,-23.51221244744822
2092,22,40,153.24160968971253,-46.54133627212442,-23.512215355643065
2093,22,41,152.05601404188954,-46.54104252277201,-23.512218263284183
2094,22,42,152.60888050089386,-46.540748773372435,-23.512221170371582
2095,22,43,153.18129535820384,-46.54045502392571,-23.512224076905245
2096,22,44,153.7537102155138,-46.54016127443185,-23.512226982885196
2097,22,45,154.32612507282374,-46.53986752489085,-23.512229888311417
2098,22,46,155.85064134711615,-46.53957377530274,-23.512232793183912
2099,22,47,162.33823618762256,-46.53928002566751,-23.51223569750268
2100,22,48,170.413820229183,-46.53898627598518,-23.51223860126772
2101,22,49,178.4894042707434,-46.53869252625575,-23.51224150447904
2102,22,50,185.0620505628896,-46.53839877647924,-23.512244407136627
2103,22,51,190.70048563025924,-46.53810502665566,-23.51224730924049
2104,22,52,196.33892069762888,-46.537811276785,-23.512250210790622
2105,22,53,201.97735576499852,-46.53751752686728,-23.512253111787025
2106,22,54,207.61579083236816,-46.537223776902515,-23.512256012229702
2107,22,55,213.2542258997378,-46.53693002689071,-23.51225891211865
2108,22,56,218.89266096710745,-46.536636276831864,-23.512261811453868
2109,22,57,224.53109603447703,-46.53634252672601,-23.51226471023536
2110,22,58,230.16953110184667,-46.536048776573125,-23.51226760846312
2111,22,59,235.80796616921631,-46.535755026373245,-23.512270506137146
2112,22,60,234.8658364547885,-46.53546127612636,-23.512273403257446
2113,22,61,232.49546322626213,-46.535167525832506,-23.51227629982401
2114,22,62,230.1250899977357,-46.53487377549166,-23.512279195836847
2115,22,63,227.75471676920932,-46.53458002510384,-23.51228209129595
2116,22,64,225.38434354068295,-46.53428627466907,-23.512284986201326
2117,22,65,223.01397031215654,-46.53399252418735,-23.512287880552968
2118,22,66,220.64359708363017,-46.533698773658685,-23.512290774350866
2119,22,67,218.27322385510377,-46.533405023083084,-23.512293667595042
2120,22,68,215.90285062657736,-46.53311127246055,-23.51229656028549
2121,22,69,213.532477398051,-46.53281752179112,-23.51229945242219
2122,22,70,211.1621041695246,-46.53252377107477,-23.512302344005164
2123,22,71,208.26183062088546,-46.53223002031152,-23.5123052350344
2124,22,72,204.60509157510285,-46.531936269501394,-23.512308125509904
2125,22,73,200.94835252932023,-46.53164251864439,-23.51231101543167
2126,22,74,197.29161348353765,-46.5313487677405,-23.512313904799704
2127,22,75,193.634874437755,-46.53105501678976,-23.512316793614
2128,22,76,189.9781353919724,-46.53076126579216,-23.512319681874562
2129,22,77,186.3213963461898,-46.53046751474772,-23.512322569581382
2130,22,78,182.92891660863827,-46.53017376365645,-23.51232545673447
2131,22,79,179.59637690501023,-46.52988001251835,-23.512328343333817
2132,22,80,176.2638372013822,-46.52958626133343,-23.512331229379424
2133,22,81,172.93129749775414,-46.529292510101705,-23.512334114871294
2134,22,82,169.5987577941261,-46.52899875882318,-23.512336999809428
2135,22,83,166.26621809049806,-46.52870500749787,-23.512339884193825
2136,22,84,162.93367838687,-46.52841125612578,-23.51234276802448
2137,22,85,159.60113868324197,-46.528117504706906,-23.5123456513014
2138,22,86,155.79993208941715,-46.52782375324128,-23.512348534024575
2139,22,87,151.45237690184777,-46.527530001728906,-23.51235141619401
2140,22,88,147.1048217142784,-46.52723625016977,-23.512354297809708
2141,22,89,137.71372332626257,-46.52694249856391,-23.51235717887166
2142,22,90,126.76109746170671,-46.52664874691133,-23.51236005937988
2143,22,91,115.80847159715084,-46.52635499521202,-23.512362939334345
2144,22,92,104.49867050625775,-46.526061243466,-23.51236581873508
2145,22,93,92.84674738694775,-46.525767491673285,-23.512368697582065
2146,22,94,81.38025763293422,-46.52547373983388,-23.51237157587531
2147,22,95,74.82562652564775,-46.52517998794779,-23.51237445361481
2148,22,96,69.03497071691189,-46.52488623601502,-23.512377330800575
2149,22,97,63.244314908176015,-46.5245924840356,-23.512380207432585
2150,22,98,59.10070992981709,-46.52429873200952,-23.512383083510855
2151,22,99,60.30778535177766,-46.52400497993679,-23.51238595903538
2152,22,100,61.51486077373823,-46.52371122781742,-23.512388834006163
2153,22,101,64.30551004555974,-46.523417475651435,-23.512391708423195
2154,22,102,69.6014453634029,-46.523123723438815,-23.51239458228649
2155,22,103,74.89738068124608,-46.5228299711796,-23.512397455596034
2156,22,104,80.24111710266746,-46.522536218873775,-23.51240032835183
2157,22,105,90.36938798653928,-46.52224246652136,-23.51240320055388
2158,22,106,101.75607867423139,-46.52194871412236,-23.51240607220219
2159,22,107,113.14276936192348,-46.52165496167679,-23.512408943296748
2160,22,108,124.52946004961561,-46.52136120918465,-23.512411813837552
2161,22,109,137.33971055560704,-46.52106745664595,-23.512414683824613
2162,22,110,152.3020313441236,-46.52077370406071,-23.512417553257926
2163,22,111,167.26435213264017,-46.52047995142893,-23.5124204221375
2164,22,112,182.22667292115676,-46.52018619875063,-23.512423290463314
2165,22,113,197.21043309236134,-46.51989244602579,-23.512426158235375
2166,22,114,213.83389648616864,-46.51959869325446,-23.51242902545369
2167,22,115,230.93634293237855,-46.519304940436605,-23.512431892118254
2168,22,116,248.0403501592952,-46.519011187572275,-23.512434758229073
2169,22,117,266.367287336734,-46.518717434661454,-23.51243762378614
2170,22,118,286.6688825441552,-46.51842368170416,-23.51244048878945
2171,22,119,308.5457189963211,-46.51812992870039,-23.512443353239014
2172,22,120,330.9556301535134,-46.517836175650174,-23.51244621713482
2173,23,37,187.30497661076245,-46.542214364783256,-23.51193574227198
2174,23,38,185.94016725162228,-46.541920616172746,-23.511938651536806
2175,23,39,184.57535789248215,-46.54162686751505,-23.511941560247916
2176,23,40,183.21054853334198,-46.541333118810186,-23.511944468405307
2177,23,41,182.05589776629603,-46.54103937005815,-23.511947376008983
2178,23,42,182.60341902428394,-46.540745621258964,-23.51195028305894
