fid,row_index,col_index,distance,x,y
454,19,13,0.0,-102.2556356918901,21.84617171143526
455,19,14,0.0,-102.25534569967108,21.84616688203198
456,19,15,0.0,-102.2550557075325,21.846162052119805
457,19,16,4.49761001645069,-102.2547657154744,21.846157221698746
458,19,17,32.73013978833989,-102.25447572349678,21.84615239076879
459,19,18,60.962669560229095,-102.25418573159963,21.84614755932995
460,19,19,89.1951993321183,-102.25389573978299,21.846142727382226
461,19,20,117.4277291040075,-102.25360574804684,21.846137894925608
462,19,21,145.66025887589672,-102.25331575639122,21.846133061960103
463,19,22,173.89278864778592,-102.25302576481609,21.84612822848571
464,19,23,202.1253184196751,-102.2527357733215,21.846123394502442
465,19,24,230.35784819156433,-102.25244578190745,21.84611856001028
466,19,25,258.59037796345353,-102.25215579057394,21.846113725009232
467,19,26,286.8229077353427,-102.25186579932098,21.846108889499305
468,19,27,315.05543750723194,-102.25157580814859,21.84610405348049
469,19,28,343.2879672791211,-102.25128581705675,21.846099216952794
470,20,1,327.8518875176395,-102.25911043854465,21.846500355053163
471,20,2,299.7834752734972,-102.25882044481584,21.846495531690838
472,20,3,271.71506302935467,-102.25853045116739,21.8464907078196
473,20,4,243.6466507852123,-102.25824045759929,21.84648588343947
474,20,5,215.57823854106988,-102.25795046411156,21.846481058550435
475,20,6,187.50982629692749,-102.25766047070422,21.846476233152497
476,20,7,159.44141405278506,-102.25737047737728,21.846471407245655
477,20,8,131.37300180864267,-102.25708048413074,21.846466580829915
478,20,9,103.30458956450025,-102.2567904909646,21.846461753905267
479,20,10,75.23617732035785,-102.2565004978789,21.846456926471724
480,20,11,47.167765076215446,-102.25621050487362,21.846452098529287
481,20,12,19.099352832073038,-102.25592051194876,21.84644727007794
482,20,13,0.0,-102.25563051910436,21.846442441117695
483,20,14,0.0,-102.2553405263404,21.846437611648557
484,20,15,0.0,-102.2550505336569,21.846432781670526
485,20,16,0.0,-102.25476054105387,21.846427951183593
486,20,17,22.584980219393238,-102.25447054853132,21.84642312018776
487,20,18,50.81750999128244,-102.25418055608925,21.846418288683033
488,20,19,79.05003976317164,-102.25389056372768,21.84641345666941
489,20,20,107.28256953506084,-102.25360057144663,21.8464086241469
490,20,21,135.51509930695005,-102.25331057924606,21.846403791115492
491,20,22,163.74762907883925,-102.25302058712603,21.84639895757519
492,20,23,191.98015885072846,-102.2527305950865,21.84639412352599
493,20,24,220.21268862261766,-102.25244060312754,21.846389288967906
494,20,25,248.44521839450684,-102.25215061124912,21.846384453900924
495,20,26,276.67774816639604,-102.25186061945124,21.846379618325056
496,20,27,304.9102779382853,-102.25157062773393,21.846374782240296
497,20,28,333.1428077101745,-102.25128063609718,21.846369945646646
498,21,1,338.44264925100305,-102.25910527221772,21.8467710855153
499,21,2,310.37423700686065,-102.25881527794395,21.846766262087208
500,21,3,282.3058247627182,-102.25852528375054,21.846761438150192
501,21,4,254.23741251857578,-102.25823528963751,21.846756613704272
502,21,5,226.16900027443336,-102.25794529560486,21.84675178874944
503,21,6,198.10058803029096,-102.25765530165258,21.8467469632857
504,21,7,170.03217578614857,-102.2573653077807,21.84674213731305
505,21,8,141.96376354200618,-102.25707531398922,21.84673731083149
506,21,9,113.89535129786374,-102.25678532027815,21.846732483841027
507,21,10,85.82693905372135,-102.25649532664751,21.846727656341653
508,21,11,57.75852680957894,-102.25620533309727,21.84672282833337
509,21,12,29.690114565436538,-102.25591533962748,21.846717999816185
510,21,13,1.6217023212941288,-102.25562534623813,21.846713170790093
511,21,14,0.0,-102.25533535292925,21.846708341255095
512,21,15,0.0,-102.25504535970083,21.846703511211192
513,21,16,0.0,-102.25475536655286,21.846698680658392
514,21,17,12.439820650446588,-102.25446537348537,21.846693849596683
515,21,18,40.672350422335796,-102.25417538049838,21.846689018026073
516,21,19,68.904880194225,-102.25388538759188,21.846684185946557
517,21,20,97.13740996611419,-102.25359539476587,21.846679353358148
518,21,21,125.36993973800338,-102.2533054020204,21.846674520260827
519,21,22,153.6024695098926,-102.25301540935543,21.846669686654618
520,21,23,181.8349992817818,-102.25272541677099,21.8466648525395
521,21,24,210.067529053671,-102.25243542426709,21.846660017915486
522,21,25,238.30005882556023,-102.25214543184373,21.846655182782573
523,21,26,266.5325885974494,-102.25185543950094,21.84665034714076
524,21,27,294.7651183693386,-102.25156544723869,21.846645510990054
525,21,28,322.9976481412278,-102.25127545505703,21.846640674330448
526,22,1,349.0334109843665,-102.25910010581042,21.8470418159674
527,22,2,320.96499874022413,-102.2588101109917,21.84703699247353
528,22,3,292.8965864960817,-102.25852011625337,21.847032168470736
529,22,4,264.8281742519393,-102.25823012159536,21.84702734395902
530,22,5,236.7597620077969,-102.25794012701776,21.847022518938395
531,22,6,208.69134976365447,-102.25765013252054,21.847017693408855
532,22,7,180.62293751951208,-102.2573601381037,21.8470128673704
533,22,8,152.55452527536966,-102.25707014376728,21.847008040823024
534,22,9,124.48611303122725,-102.25678014951126,21.84700321376673
535,22,10,96.41770078708484,-102.25649015533567,21.84699838620153
536,22,11,68.34928854294243,-102.2562001612405,21.846993558127412
537,22,12,40.28087629880004,-102.25591016722576,21.846988729544382
538,22,13,12.212464054657625,-102.25562017329148,21.84698390045244
539,22,14,0.0,-102.25533017943764,21.846979070851585
540,22,15,0.0,-102.25504018566427,21.846974240741815
541,22,16,0.0,-102.25475019197137,21.846969410123144
542,22,17,2.2946610814999358,-102.25446019835894,21.846964578995557
543,22,18,30.52719085338914,-102.254170204827,21.84695974735906
544,22,19,58.759720625278334,-102.25388021137557,21.846954915213654
545,22,20,86.99225039716754,-102.25359021800463,21.846950082559342
546,22,21,115.22478016905674,-102.2533002247142,21.846945249396118
547,22,22,143.45730994094595,-102.2530102315043,21.846940415723992
548,22,23,171.68983971283515,-102.25272023837492,21.846935581542954
549,22,24,199.92236948472436,-102.25243024532608,21.84693074685302
550,22,25,228.15489925661353,-102.25214025235779,21.846925911654175
551,22,26,256.38742902850277,-102.25185025947006,21.84692107594642
552,22,27,284.61995880039194,-102.25156026666289,21.84691623972976
553,22,28,312.8524885722811,-102.25127027393629,21.846911403004206
554,22,29,341.08501834417035,-102.25098028129027,21.846906565769743
555,23,2,331.55576047358767,-102.2588049439591,21.847307722849806
556,23,3,303.4873482294452,-102.2585149486758,21.847302898781233
557,23,4,275.41893598530277,-102.25822495347285,21.847298074203728
558,23,5,247.35052374116037,-102.25793495835028,21.847293249117307
559,23,6,219.28211149701798,-102.25764496330811,21.84728842352197
560,23,7,191.21369925287556,-102.25735496834632,21.847283597417697
561,23,8,163.14528700873313,-102.25706497346494,21.847278770804508
562,23,9,135.07687476459074,-102.25677497866396,21.847273943682396
563,23,10,107.00846252044833,-102.25648498394341,21.847269116051358
564,23,11,78.94005027630593,-102.2561949893033,21.847264287911404
565,23,12,50.87163803216353,-102.2559049947436,21.847259459262528
566,23,13,22.803225788021123,-102.25561500026436,21.847254630104736
567,23,14,0.0,-102.25532500586559,21.847249800438025
568,23,15,0.0,-102.25503501154726,21.84724497026239
569,23,16,0.0,-102.2547450173094,21.847240139577845
570,23,17,0.0,-102.25445502315203,21.847235308384377
571,23,18,20.382031284442487,-102.25416502907514,21.847230476681993
572,23,19,48.61456105633169,-102.25387503507875,21.847225644470697
573,23,20,76.8470908282209,-102.25358504116286,21.84722081175049
574,23,21,105.07962060011009,-102.2532950473275,21.847215978521362
575,23,22,133.3121503719993,-102.25300505357264,21.847211144783323
576,23,23,161.5446801438885,-102.25271505989834,21.847206310536368
577,23,24,189.7772099157777,-102.25242506630455,21.847201475780498
578,23,25,218.0097396876669,-102.25213507279132,21.847196640515715
579,23,26,246.2422694595561,-102.25184507935863,21.84719180474202
580,23,27,274.4747992314453,-102.25155508600652,21.84718696845942
581,23,28,302.7073290033345,-102.25126509273498,21.8471821316679
582,23,29,330.9398587752237,-102.25097509954401,21.847177294367484
583,24,2,342.14652220695115,-102.25879977684615,21.847578453216038
584,24,3,314.0781099628087,-102.25850978101785,21.84757362908168
585,24,4,286.00969771866625,-102.25821978526994,21.847568804438392
586,24,5,257.94128547452385,-102.25792978960241,21.847563979286182
587,24,6,229.8728732303815,-102.25763979401526,21.847559153625028
588,24,7,201.80446098623906,-102.25734979850851,21.84755432745495
589,24,8,173.73604874209664,-102.25705980308217,21.847549500775937
590,24,9,145.66763649795422,-102.25676980773623,21.847544673588008
591,24,10,117.59922425381183,-102.25647981247073,21.84753984589114
592,24,11,89.53081200966942,-102.25618981728564,21.847535017685352
593,24,12,61.46239976552703,-102.255899822181,21.847530188970634
594,24,13,33.393987521384624,-102.2556098271568,21.847525359746985
595,24,14,5.325575277242206,-102.25531983221305,21.847520530014418
596,24,15,0.0,-102.25502983734975,21.847515699772924
597,24,16,0.0,-102.25473984256695,21.8475108690225
598,24,17,0.0,-102.25444984786462,21.847506037763157
599,24,18,10.236871715495834,-102.25415985324278,21.847501205994888
600,24,19,38.469401487385035,-102.25386985870142,21.8474963737177
601,24,20,66.70193125927423,-102.25357986424059,21.847491540931586
602,24,21,94.93446103116344,-102.25328986986025,21.847486707636552
603,24,22,123.16699080305266,-102.25299987556046,21.847481873832592
604,24,23,151.39952057494185,-102.25270988134119,21.84747703951972
605,24,24,179.63205034683105,-102.25241988720246,21.84747220469793
606,24,25,207.86458011872026,-102.25212989314427,21.84746736936721
607,24,26,236.09710989060943,-102.25183989916663,21.847462533527576
608,24,27,264.32963966249866,-102.25154990526957,21.847457697179024
609,24,28,292.56216943438784,-102.25125991145308,21.847452860321557
610,24,29,320.7946992062771,-102.25096991771716,21.84744802295517
611,24,30,349.02722897816625,-102.25067992406184,21.847443185079868
612,25,3,324.66887169617223,-102.25850461327956,21.847844359372093
613,25,4,296.6004594520298,-102.25821461698666,21.847839534663013
614,25,5,268.5320472078874,-102.25792462077416,21.847834709445003
615,25,6,240.46363496374497,-102.25763462464204,21.847829883718052
616,25,7,212.39522271960254,-102.25734462859032,21.847825057482158
617,25,8,184.32681047546012,-102.257054632619,21.847820230737337
618,25,9,156.25839823131773,-102.2567646367281,21.847815403483576
619,25,10,128.18998598717533,-102.2564746409176,21.84781057572088
620,25,11,100.12157374303293,-102.25618464518756,21.847805747449254
621,25,12,72.05316149889053,-102.25589464953794,21.84780091866869
622,25,13,43.98474925474812,-102.25560465396877,21.84779608937919
623,25,14,15.916337010605703,-102.25531465848005,21.847791259580767
624,25,15,0.0,-102.25502466307181,21.847786429273405
625,25,16,0.0,-102.25473466774403,21.847781598457107
626,25,17,0.0,-102.25444467249673,21.847776767131887
627,25,18,0.0917121465491814,-102.25415467732992,21.847771935297732
628,25,19,28.324241918438386,-102.25386468224362,21.847767102954652
629,25,20,56.55677169032759,-102.2535746872378,21.84776227010264
630,25,21,84.78930146221678,-102.25328469231252,21.847757436741695
631,25,22,113.021831234106,-102.25299469746776,21.84775260287183
632,25,23,141.25436100599518,-102.25270470270351,21.847747768493033
633,25,24,169.48689077788438,-102.25241470801981,21.84774293360531
634,25,25,197.7194205497736,-102.25212471341666,21.847738098208662
635,25,26,225.95195032166282,-102.25183471889407,21.84773326230308
636,25,27,254.184480093552,-102.25154472445205,21.847728425888583
637,25,28,282.41700986544123,-102.2512547300906,21.84772358896516
638,25,29,310.6495396373304,-102.25096473580973,21.84771875153281
639,25,30,338.8820694092196,-102.25067474160944,21.847713913591537
640,26,3,335.2596334295357,-102.25849944546087,21.84811508965245
641,26,4,307.19122118539326,-102.258209448623,21.848110264877583
642,26,5,279.12280894125087,-102.25791945186552,21.848105439593773
643,26,6,251.05439669710844,-102.25762945518842,21.848100613801016
644,26,7,222.98598445296605,-102.25733945859172,21.848095787499318
645,26,8,194.91757220882363,-102.25704946207541,21.848090960688683
646,26,9,166.84915996468123,-102.25675946563952,21.848086133369094
647,26,10,138.7807477205388,-102.25646946928406,21.848081305540568
648,26,11,110.71233547639642,-102.25617947300903,21.8480764772031
649,26,12,82.64392323225402,-102.25588947681443,21.84807164835669
650,26,13,54.57551098811161,-102.25559948070028,21.848066819001346
651,26,14,26.5070987439692,-102.2553094846666,21.84806198913706
652,26,15,0.0,-102.25501948871337,21.848057158763833
653,26,16,0.0,-102.25472949284062,21.84805232788167
654,26,17,0.0,-102.25443949704834,21.84804749649057
655,26,18,0.0,-102.25414950133657,21.848042664590526
656,26,19,18.179082349491733,-102.25385950570528,21.84803783218155
657,26,20,46.411612121380934,-102.2535695101545,21.84803299926364
658,26,21,74.64414189327013,-102.25327951468424,21.848028165836784
659,26,22,102.87667166515935,-102.25298951929449,21.848023331901004
660,26,23,131.10920143704854,-102.25269952398529,21.848018497456287
661,26,24,159.34173120893774,-102.25240952875663,21.848013662502634
662,26,25,187.57426098082695,-102.25211953360851,21.84800882704005
663,26,26,215.80679075271613,-102.25182953854095,21.848003991068534
664,26,27,244.03932052460536,-102.25153954355395,21.847999154588084
665,26,28,272.27185029649456,-102.25124954864755,21.847994317598705
666,26,29,300.50438006838374,-102.2509595538217,21.84798948010039
667,26,30,328.736909840273,-102.25066955907646,21.847984642093152
668,27,3,345.8503951628992,-102.25849427756182,21.848385819922765
669,27,4,317.7819829187568,-102.25820428017897,21.84838099508211
670,27,5,289.71357067461435,-102.2579142828765,21.8483761697325
671,27,6,261.64515843047195,-102.2576242856544,21.848371343873943
672,27,7,233.57674618632953,-102.2573342885127,21.848366517506435
673,27,8,205.50833394218714,-102.25704429145142,21.848361690629975
674,27,9,177.4399216980447,-102.25675429447054,21.84835686324457
675,27,10,149.37150945390232,-102.25646429757009,21.84835203535021
676,27,11,121.30309720975993,-102.25617430075008,21.848347206946904
677,27,12,93.2346849656175,-102.25588430401048,21.848342378034655
678,27,13,65.16627272147511,-102.25559430735136,21.848337548613454
679,27,14,37.097860477332695,-102.25530431077267,21.848332718683306
680,27,15,9.02944823319029,-102.25501431427446,21.848327888244214
681,27,16,0.0,-102.25472431785673,21.848323057296177
682,27,17,0.0,-102.25443432151947,21.848318225839197
683,27,18,0.0,-102.2541443252627,21.848313393873266
684,27,19,8.03392278054508,-102.25385432908645,21.848308561398397
685,27,20,36.26645255243428,-102.25356433299069,21.848303728414585
686,27,21,64.49898232432349,-102.25327433697544,21.84829889492183
687,27,22,92.73151209621268,-102.25298434104072,21.848294060920132
688,27,23,120.96404186810189,-102.25269434518653,21.84828922640949
689,27,24,149.1965716399911,-102.25240434941288,21.848284391389914
690,27,25,177.4291014118803,-102.25211435371979,21.848279555861392
691,27,26,205.6616311837695,-102.25182435810727,21.848274719823934
692,27,27,233.8941609556587,-102.2515343625753,21.848269883277535
