fid,row_index,col_index,distance,x,y
1359,50,23,75.83493281157615,-99.1048413818099,19.44552370026153
1360,50,24,47.637036355792745,-99.10455557712451,19.44552386519254
1361,50,25,19.439139900009334,-99.10426977243621,19.445524029673336
1362,50,26,0.0,-99.10398396774502,19.4455241937039
1363,50,27,0.0,-99.10369816305095,19.44552435728424
1364,50,28,0.0,-99.10341235835399,19.44552452041436
1365,50,29,0.0,-99.10312655365416,19.44552468309425
1366,50,30,8.395185979191082,-99.10284074895146,19.445524845323916
1367,50,31,36.738201347528914,-99.10255494424591,19.445525007103363
1368,50,32,65.08121671586676,-99.10226913953753,19.445525168432578
1369,50,33,93.42423208420459,-99.10198333482627,19.445525329311565
1370,50,34,121.7672474525424,-99.1016975301122,19.445525489740334
1371,50,35,150.11026282088025,-99.10141172539531,19.445525649718874
1372,50,36,178.4532781892181,-99.1011259206756,19.445525809247194
1373,50,37,206.7962935575559,-99.10084011595306,19.445525968325285
1374,50,38,235.13930892589377,-99.10055431122775,19.445526126953148
1375,50,39,263.4823242942316,-99.10026850649965,19.44552628513079
1376,50,40,291.82533966256943,-99.09998270176874,19.445526442858206
1377,50,41,320.16835503090726,-99.09969689703507,19.445526600135395
1378,50,42,348.5113703992451,-99.09941109229862,19.44552675696236
1379,51,14,339.93019237724053,-99.10741380222292,19.44579331254329
1380,51,15,311.67687863016795,-99.1071279970894,19.445793481528874
1381,51,16,283.4612350730582,-99.10684219195291,19.445793650064225
1382,51,17,255.26333861727483,-99.10655638681345,19.44579381814934
1383,51,18,227.06544216149138,-99.10627058167103,19.445793985784228
1384,51,19,198.86754570570798,-99.10598477652564,19.44579415296888
1385,51,20,170.66964924992456,-99.10569897137734,19.445794319703303
1386,51,21,142.47175279414114,-99.10541316622609,19.445794485987495
1387,51,22,114.27385633835775,-99.10512736107191,19.44579465182146
1388,51,23,86.07595988257432,-99.1048415559148,19.445794817205183
1389,51,24,57.87806342679092,-99.1045557507548,19.44579498213868
1390,51,25,29.680166971007502,-99.10426994559188,19.445795146621943
1391,51,26,1.4822705152240878,-99.10398414042608,19.445795310654972
1392,51,27,0.0,-99.10369833525736,19.44579547423778
1393,51,28,0.0,-99.10341253008579,19.445795637370345
1394,51,29,0.0,-99.10312672491135,19.445795800052682
1395,51,30,0.0,-99.10284091973402,19.44579596228479
1396,51,31,26.905934069318597,-99.10255511455385,19.445796124066664
1397,51,32,55.248949437656435,-99.10226930937084,19.445796285398302
1398,51,33,83.59196480599428,-99.10198350418499,19.445796446279715
1399,51,34,111.9349801743321,-99.10169769899629,19.445796606710896
1400,51,35,140.27799554266994,-99.10141189380477,19.445796766691842
1401,51,36,168.62101091100777,-99.10112608861044,19.445796926222556
1402,51,37,196.9640262793456,-99.1008402834133,19.44579708530304
1403,51,38,225.30704164768343,-99.10055447821337,19.445797243933285
1404,51,39,253.6500570160213,-99.10026867301062,19.445797402113307
1405,51,40,281.99307238435915,-99.09998286780511,19.44579755984309
1406,51,41,310.3360877526969,-99.0996970625968,19.445797717122645
1407,51,42,338.67910312103476,-99.09941125738574,19.44579787395197
1408,52,15,321.9001585998398,-99.10712817499424,19.44606459844436
1409,52,16,293.7022621440564,-99.10684236938312,19.44606476698224
1410,52,17,265.50436568827297,-99.10655656376903,19.446064935069888
1411,52,18,237.30646923248955,-99.10627075815198,19.446065102707294
1412,52,19,209.10857277670615,-99.10598495253198,19.44606526989446
1413,52,20,180.91067632092273,-99.10569914690905,19.446065436631386
1414,52,21,152.71277986513934,-99.10541334128315,19.446065602918083
1415,52,22,124.5148834093559,-99.10512753565435,19.446065768754533
1416,52,23,96.3169869535725,-99.10484173002263,19.44606593414075
1417,52,24,68.11909049778909,-99.10455592438798,19.44606609907672
1418,52,25,39.921194042005666,-99.10427011875045,19.446066263562464
1419,52,26,11.723297586222257,-99.10398431311,19.44606642759796
1420,52,27,0.0,-99.10369850746669,19.44606659118322
1421,52,28,0.0,-99.10341270182047,19.446066754318238
1422,52,29,0.0,-99.10312689617139,19.446066917003026
1423,52,30,0.0,-99.10284109051946,19.44606707923757
1424,52,31,17.07366679110828,-99.10255528486466,19.446067241021872
1425,52,32,45.41668215944612,-99.10226947920701,19.446067402355943
1426,52,33,73.75969752778396,-99.10198367354651,19.44606756323977
1427,52,34,102.10271289612177,-99.1016978678832,19.44606772367336
1428,52,35,130.44572826445963,-99.10141206221707,19.446067883656713
1429,52,36,158.78874363279746,-99.1011262565481,19.446068043189825
1430,52,37,187.13175900113532,-99.10084045087633,19.4460682022727
1431,52,38,215.47477436947312,-99.10055464520175,19.446068360905336
1432,52,39,243.81778973781098,-99.10026883952439,19.446068519087735
1433,52,40,272.1608051061488,-99.09998303384425,19.44606867681989
1434,52,41,300.50382047448664,-99.09969722816133,19.44606883410181
1435,52,42,328.9828664116954,-99.09941142247563,19.446068990933487
1436,53,15,332.141185670838,-99.10712835290204,19.44633571535175
1437,53,16,303.94328921505456,-99.1068425468163,19.446335883892164
1438,53,17,275.7453927592711,-99.10655674072756,19.44633605198234
1439,53,18,247.54749630348775,-99.10627093463587,19.446336219622264
1440,53,19,219.34959984770433,-99.10598512854125,19.446336386811947
1441,53,20,191.15170339192088,-99.10569932244367,19.446336553551383
1442,53,21,162.95380693613748,-99.10541351634315,19.446336719840573
1443,53,22,134.7559104803541,-99.10512771023971,19.446336885679518
1444,53,23,106.55801402457065,-99.10484190413335,19.446337051068223
1445,53,24,78.36011756878726,-99.10455609802408,19.44633721600668
1446,53,25,50.16222111300384,-99.1042702919119,19.446337380494885
1447,53,26,21.964324657220427,-99.10398448579683,19.446337544532852
1448,53,27,0.0,-99.10369867967886,19.44633770812057
1449,53,28,0.0,-99.10341287355801,19.44633787125804
1450,53,29,0.0,-99.1031270674343,19.44633803394527
1451,53,30,0.0,-99.10284126130773,19.446338196182257
1452,53,31,7.241399512897961,-99.10255545517829,19.446338357968994
1453,53,32,35.584414881235794,-99.10226964904602,19.446338519305485
1454,53,33,63.92743024957363,-99.1019838429109,19.446338680191737
1455,53,34,92.27044561791145,-99.10169803677294,19.44633884062774
1456,53,35,120.6134609862493,-99.10141223063215,19.446339000613495
1457,53,36,148.95647635458715,-99.10112642448857,19.446339160149
1458,53,37,177.29949172292498,-99.10084061834215,19.446339319234273
1459,53,38,205.64250709126281,-99.10055481219295,19.446339477869287
1460,53,39,234.1328940235158,-99.10026900604096,19.446339636054063
1461,53,40,262.9548506715965,-99.09998319988617,19.446339793788592
1462,53,41,292.01420328404635,-99.0996973937286,19.44633995107288
1463,53,42,321.24653515253834,-99.09941158756828,19.446340107906916
1464,54,15,342.38221274183616,-99.10712853081283,19.446606832251046
1465,54,16,314.1843162860527,-99.10684272425245,19.446607000794
1466,54,17,285.9864198302693,-99.10655691768906,19.446607168886693
1467,54,18,257.7885233744859,-99.10627111112274,19.446607336529137
1468,54,19,229.59062691870247,-99.10598530455346,19.446607503721335
1469,54,20,201.39273046291908,-99.10569949798123,19.446607670463276
1470,54,21,173.19483400713565,-99.10541369140608,19.446607836754968
1471,54,22,144.99693755135226,-99.105127884828,19.446608002596403
1472,54,23,116.79904109556882,-99.10484207824699,19.446608167987595
1473,54,24,88.60114463978542,-99.10455627166307,19.44660833292853
1474,54,25,60.403248184002,-99.10427046507624,19.44660849741921
1475,54,26,32.20535172821859,-99.10398465848652,19.446608661459646
1476,54,27,4.007455272435173,-99.10369885189392,19.44660882504982
1477,54,28,0.0,-99.10341304529844,19.446608988189748
1478,54,29,0.0,-99.10312723870008,19.446609150879425
1479,54,30,0.0,-99.10284143209887,19.44660931311884
1480,54,31,0.0,-99.10255562549479,19.446609474908016
1481,54,32,25.75214760302548,-99.10226981888786,19.446609636246933
1482,54,33,54.095162971363315,-99.1019840122781,19.446609797135597
1483,54,34,82.43817833970115,-99.1016982056655,19.44660995757401
1484,54,35,110.78119370803898,-99.10141239905008,19.446610117562177
1485,54,36,139.30792416513262,-99.10112659243184,19.446610277100085
1486,54,37,168.32628779573636,-99.10084078581079,19.446610436187743
1487,54,38,197.6380039136901,-99.10055497918694,19.446610594825145
1488,54,39,227.12952696398264,-99.10026917256029,19.446610753012298
1489,54,40,256.73890131177484,-99.09998336593087,19.4466109107492
1490,54,41,286.42958100495133,-99.09969755929866,19.446611068035846
1491,54,42,316.17866199755906,-99.09941175266368,19.446611224872242
1492,54,43,345.8281976563588,-99.09912594602596,19.446611381258382
1493,55,16,324.4253433570509,-99.10684290169154,19.446878117687724
1494,55,17,296.22744690126746,-99.10655709465352,19.446878285782955
1495,55,18,268.02955044548406,-99.10627128761254,19.44687845342792
1496,55,19,239.83165398970067,-99.10598548056862,19.446878620622627
1497,55,20,211.63375753391725,-99.10569967352174,19.446878787367076
1498,55,21,183.43586107813383,-99.10541386647193,19.446878953661265
1499,55,22,155.23796462235043,-99.1051280594192,19.4468791195052
1500,55,23,127.040068166567,-99.10484225236354,19.44687928489887
1501,55,24,98.84217171078357,-99.10455644530498,19.446879449842285
1502,55,25,70.64427525500017,-99.10427063824349,19.446879614335444
1503,55,26,42.44637879921676,-99.10398483117913,19.446879778378335
1504,55,27,14.248482343433341,-99.10369902411188,19.446879941970977
1505,55,28,0.0,-99.10341321704175,19.446880105113355
1506,55,29,0.0,-99.10312740996874,19.446880267805476
1507,55,30,0.0,-99.10284160289287,19.44688043004734
1508,55,31,0.0,-99.10255579581413,19.44688059183894
1509,55,32,15.91988032481516,-99.10226998873256,19.446880753180285
1510,55,33,44.66747593685805,-99.10198418164813,19.446880914071368
1511,55,34,74.31167360828661,-99.10169837456087,19.446881074512195
1512,55,35,104.15981116706793,-99.1014125674708,19.446881234502758
1513,55,36,134.0757535509459,-99.10112676037791,19.446881394043068
1514,55,37,164.02240431766847,-99.10084095328222,19.446881553133117
1515,55,38,193.9855421057029,-99.10055514618371,19.446881711772907
1516,55,39,222.62599887965345,-99.10026933908242,19.44688186996244
1517,55,40,250.96710950548643,-99.09998353197834,19.44688202770171
1518,55,41,279.30822013131944,-99.09969772487148,19.44688218499072
1519,55,42,307.6493307571525,-99.09941191776186,19.446882341829475
1520,55,43,335.9904413829854,-99.09912611064948,19.446882498217967
1521,56,16,334.66637042804905,-99.10684307913361,19.44714923457336
1522,56,17,306.4684739722656,-99.10655727162094,19.447149402671112
1523,56,18,278.2705775164822,-99.1062714641053,19.4471495703186
1524,56,19,250.07268106069884,-99.10598565658672,19.447149737515822
1525,56,20,221.8747846049154,-99.10569984906519,19.44714990426278
1526,56,21,193.676888149132,-99.10541404154071,19.44715007055947
1527,56,22,165.47899169334858,-99.10512823401332,19.447150236405893
1528,56,23,137.28109523756518,-99.104842426483,19.447150401802052
1529,56,24,109.08319878178176,-99.10455661894977,19.447150566747943
1530,56,25,80.88530232599834,-99.10427081141364,19.44715073124358
1531,56,26,52.68740587021493,-99.10398500387461,19.44715089528894
1532,56,27,24.48950941443151,-99.1036991963327,19.447151058884035
1533,56,28,0.0,-99.1034133887879,19.447151222028868
1534,56,29,0.0,-99.10312758124024,19.447151384723433
1535,56,30,0.0,-99.1028417736897,19.447151546967735
1536,56,31,0.0,-99.10255596613631,19.44715170876177
1537,56,32,14.400468225449131,-99.10227015858008,19.44715187010554
1538,56,33,42.741578851282135,-99.101984351021,19.447152030999042
1539,56,34,71.08268947711514,-99.1016985434591,19.447152191442278
1540,56,35,99.42380010294815,-99.10141273589436,19.44715235143525
1541,56,36,127.76491072878115,-99.1011269283268,19.447152510977954
1542,56,37,156.10602135461414,-99.10084112075644,19.447152670070395
1543,56,38,184.44713198044715,-99.10055531318328,19.44715282871257
1544,56,39,212.78824260628014,-99.10026950560733,19.447152986904477
1545,56,40,241.12935323211315,-99.0999836980286,19.44715314464612
1546,56,41,269.4704638579462,-99.09969789044708,19.447153301937497
1547,56,42,297.81157448377917,-99.0994120828628,19.447153458778608
1548,56,43,326.15268510961215,-99.09912627527575,19.44715361516945
1549,57,16,344.9073974990472,-99.10684325657867,19.447420351450894
1550,57,17,316.70950104326386,-99.10655744859132,19.44742051955118
1551,57,18,288.5116045874804,-99.10627164060101,19.447420687201188
1552,57,19,260.313708131697,-99.10598583260776,19.44742085440092
1553,57,20,232.11581167591356,-99.10570002461155,19.447421021150387
1554,57,21,203.91791522013017,-99.10541421661242,19.447421187449574
1555,57,22,175.72001876434675,-99.10512840861035,19.447421353298495
1556,57,23,147.52212230856335,-99.10484260060538,19.44742151869714
1557,57,24,119.32422585277992,-99.10455679259748,19.447421683645512
1558,57,25,91.12632939699651,-99.10427098458669,19.447421848143613
1559,57,26,62.92843294121309,-99.10398517657299,19.447422012191442
1560,57,27,34.63523422129636,-99.1036993685564,19.447422175788997
1561,57,28,6.315199625399291,-99.10341356053694,19.447422338936285
1562,57,29,0.0,-99.10312775251461,19.447422501633294
1563,57,30,0.0,-99.10284194448941,19.44742266388003
1564,57,31,0.0,-99.10255613646136,19.4474228256765
1565,57,32,4.562711952075844,-99.10227032843045,19.447422987022698
1566,57,33,32.90382257790885,-99.1019845203967,19.44742314791862
1567,57,34,61.24493320374185,-99.10169871236012,19.447423308364264
1568,57,35,89.58604382957485,-99.10141290432071,19.447423468359645
1569,57,36,117.92715445540784,-99.1011270962785,19.447423627904747
1570,57,37,146.26826508124086,-99.10084128823348,19.44742378699958
1571,57,38,174.60937570707387,-99.10055548018565,19.447423945644143
1572,57,39,202.95048633290685,-99.10026967213503,19.447424103838422
1573,57,40,231.2915969587399,-99.09998386408162,19.44742426158244
1574,57,41,259.63270758457287,-99.09969805602545,19.447424418876178
1575,57,42,287.97381821040585,-99.09941224796648,19.44742457571965
1576,57,43,316.3149288362389,-99.09912643990477,19.447424732112843
1577,57,44,344.6560394620719,-99.0988406318403,19.447424888055767
1578,58,17,326.950528114262,-99.10655762556465,19.447691636423148
1579,58,18,298.7526316584786,-99.10627181709968,19.447691804075674
1580,58,19,270.55473520269516,-99.10598600863175,19.447691971277926
1581,58,20,242.35683874691176,-99.10570020016087,19.447692138029893
1582,58,21,214.15894229112834,-99.10541439168705,19.447692304331586
1583,58,22,185.96104583534492,-99.10512858321033,19.447692470182993
1584,58,23,157.7631493795615,-99.10484277473066,19.44769263558413
1585,58,24,129.49360252794202,-99.1045569662481,19.447692800534977
1586,58,25,101.17356793204496,-99.10427115776262,19.447692965035554
1587,58,26,72.8535333361479,-99.10398534927425,19.44769312908585
1588,58,27,44.53349874025084,-99.10369954078298,19.447693292685866
1589,58,28,16.213464144353782,-99.10341373228886,19.447693455835605
1590,58,29,0.0,-99.10312792379185,19.44769361853506
1591,58,30,0.0,-99.10284211529196,19.44769378078424
1592,58,31,0.0,-99.10255630678923,19.447693942583136
1593,58,32,0.0,-99.10227049828366,19.44769410393176
1594,58,33,23.066066304535557,-99.10198468977522,19.447694264830098
1595,58,34,51.407176930368564,-99.10169888126399,19.447694425278158
1596,58,35,79.74828755620156,-99.1014130727499,19.447694585275944
1597,58,36,108.08939818203457,-99.10112726423301,19.447694744823448
1598,58,37,136.43050880786757,-99.10084145571331,19.447694903920667
1599,58,38,164.77161943370055,-99.1005556471908,19.447695062567615
1600,58,39,193.1127300595336,-99.1002698386655,19.447695220764277
1601,58,40,221.45384068536657,-99.09998403013743,19.44769537851066
1602,58,41,249.79495131119958,-99.09969822160657,19.447695535806766
1603,58,42,278.1360619370326,-99.09941241307294,19.44769569265259
1604,58,43,306.4771725628656,-99.09912660453655,19.44769584904814
1605,58,44,334.81828318869856,-99.0988407959974,19.447696004993404
1606,59,17,337.19155518526014,-99.10655780254095,19.44796275328703
1607,59,18,308.99365872947675,-99.1062719936013,19.44796292094207
1608,59,19,280.7957622736933,-99.10598618465868,19.447963088146835
1609,59,20,252.59786581790993,-99.10570037571311,19.447963254901314
1610,59,21,224.35197083458775,-99.10541456676462,19.4479634212055
1611,59,22,196.03193623869066,-99.10512875781319,19.44796358705941
1612,59,23,167.71190164279358,-99.10484294885886,19.44796375246302
1613,59,24,139.39186704689652,-99.1045571399016,19.447963917416356
1614,59,25,111.07183245099947,-99.10427133094144,19.447964081919398
1615,59,26,82.75179785510241,-99.1039855219784,19.447964245972162
1616,59,27,54.43176325920533,-99.10369971301245,19.447964409574634
1617,59,28,26.111728663308273,-99.10341390404363,19.44796457272683
1618,59,29,0.0,-99.10312809507194,19.44796473542873
1619,59,30,0.0,-99.10284228609738,19.447964897680347
1620,59,31,0.0,-99.10255647711996,19.44796505948168
1621,59,32,0.0,-99.10227066813971,19.447965220832724
1622,59,33,13.228310031162268,-99.1019848591566,19.447965381733486
1623,59,34,41.56942065699528,-99.10169905017067,19.447965542183958
1624,59,35,69.91053128282827,-99.1014132411819,19.44796570218415
1625,59,36,98.25164190866127,-99.10112743219032,19.447965861734044
1626,59,37,126.59275253449428,-99.10084162319593,19.447966020833665
1627,59,38,154.9338631603273,-99.10055581419876,19.44796617948299
1628,59,39,183.2749737861603,-99.10027000519878,19.447966337682033
1629,59,40,211.61608441199328,-99.099984196196,19.447966495430787
1630,59,41,239.9571950378263,-99.09969838719047,19.447966652729257
1631,59,42,268.2983056636593,-99.09941257818215,19.44796680957744
1632,59,43,296.6394162894923,-99.09912676917108,19.44796696597534
1633,59,44,324.9805269153253,-99.09884096015726,19.44796712192295
1634,60,17,347.43258225625834,-99.10655797952022,19.4482338701428
1635,60,18,319.2103391412334,-99.10627217010585,19.448234037800372
1636,60,19,290.89030454533633,-99.10598636068855,19.448234205007648
1637,60,20,262.57026994943925,-99.1057005512683,19.44823437176463
1638,60,21,234.2502353535422,-99.10541474184512,19.44823453807132
1639,60,22,205.93020075764514,-99.105128932419,19.448234703927714
1640,60,23,177.61016616174808,-99.10484312298998,19.448234869333817
1641,60,24,149.29013156585103,-99.10455731355802,19.448235034289635
1642,60,25,120.97009696995396,-99.10427150412318,19.448235198795153
1643,60,26,92.65006237405689,-99.10398569468543,19.44823536285038
1644,60,27,64.33002777815983,-99.10369988524481,19.44823552645531
1645,60,28,36.00999318226277,-99.10341407580128,19.448235689609955
1646,60,29,7.689958586365702,-99.1031282663549,19.448235852314305
1647,60,30,0.0,-99.10284245690566,19.448236014568362
1648,60,31,0.0,-99.10255664745354,19.448236176372127
1649,60,32,0.0,-99.10227083799859,19.448236337725593
1650,60,33,3.390553757788979,-99.1019850285408,19.44823649862877
1651,60,34,31.731664383621982,-99.10169921908017,19.448236659081658
1652,60,35,60.07277500945498,-99.10141340961673,19.44823681908425
1653,60,36,88.413885635288,-99.10112760015045,19.448236978636547
1654,60,37,116.754996261121,-99.10084179068137,19.448237137738555
1655,60,38,145.096106886954,-99.1005559812095,19.448237296390268
1656,60,39,173.437217512787,-99.10027017173482,19.448237454591695
1657,60,40,201.77832813862,-99.09998436225737,19.448237612342815
1658,60,41,230.11943876445298,-99.09969855277713,19.448237769643654
1659,60,42,258.460549390286,-99.09941274329414,19.448237926494194
1660,60,43,286.801660016119,-99.09912693380838,19.448238082894445
1661,60,44,315.14277064195204,-99.09884112431986,19.4482382388444
1662,60,45,343.483881267785,-99.0985553148286,19.448238394344063
1663,61,18,329.1086036601879,-99.10627234661338,19.448505154650565
1664,61,19,300.7885690642908,-99.10598653672136,19.448505321860353
1665,61,20,272.4685344683937,-99.10570072682643,19.44850548861984
1666,61,21,244.1484998724967,-99.10541491692854,19.448505654929036
1667,61,22,215.82846527659962,-99.10512910702772,19.448505820787926
1668,61,23,187.50843068070256,-99.10484329712399,19.44850598619652
1669,61,24,159.1883960848055,-99.10455748721735,19.448506151154806
1670,61,25,130.86836148890845,-99.1042716773078,19.4485063156628
1671,61,26,102.54832689301138,-99.10398586739537,19.448506479720493
1672,61,27,74.22829229711432,-99.10370005748003,19.448506643327885
1673,61,28,45.90825770121725,-99.10341424756182,19.44850680648498
1674,61,29,17.588223105320193,-99.10312843764073,19.44850696919178
1675,61,30,0.0,-99.10284262771678,19.44850713144827
1676,61,31,0.0,-99.10255681778997,19.448507293254465
1677,61,32,0.0,-99.10227100786032,19.448507454610365
1678,61,33,0.0,-99.10198519792783,19.44850761551596
1679,61,34,21.893908110248695,-99.1016993879925,19.448507775971258
1680,61,35,50.23501873608169,-99.10141357805435,19.448507935976256
1681,61,36,78.5761293619147,-99.10112776811339,19.44850809553095
1682,61,37,106.91723998774769,-99.1008419581696,19.44850825463535
1683,61,38,135.25835061358072,-99.10055614822302,19.448508413289453
1684,61,39,163.5994612394137,-99.10027033827366,19.44850857149325
1685,61,40,191.9405718652467,-99.0999845283215,19.448508729246747
1686,61,41,220.28168249107972,-99.09969871836658,19.44850888654995
1687,61,42,248.62279311691273,-99.09941290840887,19.448509043402847
1688,61,43,276.96390374274574,-99.0991270984484,19.448509199805446
1689,61,44,305.3050143685787,-99.09884128848519,19.448509355757746
1690,61,45,333.6461249944117,-99.09855547851923,19.44850951125975
1691,62,18,339.0068681791424,-99.10627252312383,19.44877627149267
1692,62,19,310.6868335832453,-99.10598671275713,19.448776438704975
1693,62,20,282.36679898734826,-99.10570090238747,19.448776605466968
1694,62,21,254.04676439145118,-99.10541509201488,19.448776771778657
1695,62,22,225.72672979555412,-99.10512928163936,19.44877693764004
1696,62,23,197.40669519965707,-99.10484347126092,19.44877710305112
1697,62,24,169.08666060376,-99.10455766087958,19.44877726801189
1698,62,25,140.76662600786293,-99.10427185049532,19.448777432522355
1699,62,26,112.44659141196587,-99.10398604010817,19.44877759658251
1700,62,27,84.1265568160688,-99.10370022971814,19.44877776019237
1701,62,28,55.80652222017174,-99.10341441932522,19.448777923351916
1702,62,29,27.486487624274684,-99.10312860892942,19.448778086061157
1703,62,30,0.0,-99.10284279853077,19.448778248320092
1704,62,31,0.0,-99.10255698812925,19.44877841012872
1705,62,32,0.0,-99.1022711777249,19.448778571487036
1706,62,33,0.0,-99.1019853673177,19.448778732395056
1707,62,34,12.056151836875408,-99.10169955690766,19.44877889285277
1708,62,35,40.397262462708404,-99.1014137464948,19.448779052860164
1709,62,36,68.73837308854141,-99.10112793607912,19.44877921241726
1710,62,37,97.07948371437442,-99.10084212566063,19.448779371524054
1711,62,38,125.42059434020742,-99.10055631523936,19.448779530180534
1712,62,39,153.7617049660404,-99.10027050481528,19.448779688386715
1713,62,40,182.10281559187342,-99.09998469438841,19.448779846142582
1714,62,41,210.44392621770643,-99.09969888395877,19.44878000344815
1715,62,42,238.78503684353942,-99.09941307352638,19.44878016030341
1716,62,43,267.1261474693724,-99.09912726309119,19.44878031670836
1717,62,44,295.4672580952054,-99.09884145265328,19.448780472663003
1718,62,45,323.80836872103845,-99.0985556422126,19.448780628167338
1719,63,18,348.9051326980969,-99.10627269963726,19.44904738832668
1720,63,19,320.5850981021998,-99.10598688879584,19.449047555541494
1721,63,20,292.26506350630274,-99.10570107795147,19.449047722306
1722,63,21,263.9450289104057,-99.10541526710416,19.44904788862019
1723,63,22,235.62499431450863,-99.10512945625392,19.449048054484063
1724,63,23,207.30495971861157,-99.10484364540078,19.449048219897627
1725,63,24,178.9849251227145,-99.1045578345447,19.44904838486088
1726,63,25,150.66489052681743,-99.10427202368574,19.44904854937382
1727,63,26,122.34485593092037,-99.10398621282387,19.449048713436444
1728,63,27,94.0248213350233,-99.10370040195912,19.449048877048757
1729,63,28,65.70478673912623,-99.1034145910915,19.449049040210756
1730,63,29,37.36861206979865,-99.10312878022097,19.44904920292244
1731,63,30,9.026206876342108,-99.1028429693476,19.44904936518381
1732,63,31,0.0,-99.10255715847138,19.449049526994877
1733,63,32,0.0,-99.1022713475923,19.44904968835562
1734,63,33,0.0,-99.10198553671039,19.449049849266054
1735,63,34,2.218395563502117,-99.10169972582564,19.44905000972617
1736,63,35,30.559506189335114,-99.10141391493806,19.449050169735983
1737,63,36,58.90061681516812,-99.10112810404767,19.449050329295478
1738,63,37,87.24172744100112,-99.10084229315447,19.44905048840466
1739,63,38,115.58283806683413,-99.10055648225848,19.44905064706353
1740,63,39,143.92394869266712,-99.10027067135968,19.449050805272083
1741,63,40,172.26505931850014,-99.09998486045811,19.449050963030327
1742,63,41,200.60616994433315,-99.09969904955375,19.44905112033825
1743,63,42,228.94728057016613,-99.09941323864662,19.449051277195867
1744,63,43,257.3308057637092,-99.09912742773675,19.449051433603174
1745,63,44,285.9978052604148,-99.0988416168241,19.44905158956016
1746,63,45,314.9132350863464,-99.09855580590872,19.449051745066836
1747,63,46,344.01445703825124,-99.0982699949906,19.449051900123198
1748,64,19,330.4833626211543,-99.10598706483748,19.449318672369916
1749,64,20,302.1633280252573,-99.10570125351839,19.449318839136925
1750,64,21,273.8432934293602,-99.10541544219636,19.449319005453617
1751,64,22,245.52325883346313,-99.10512963087142,19.449319171319985
1752,64,23,217.20322423756605,-99.10484381954353,19.449319336736036
1753,64,24,188.88318964166896,-99.10455800821273,19.449319501701765
1754,64,25,160.5631550457719,-99.10427219687905,19.449319666217182
1755,64,26,132.22985367463696,-99.10398638554247,19.44931983028227
1756,64,27,103.88744848118046,-99.10370057420299,19.449319993897042
1757,64,28,75.5450432877239,-99.10341476286062,19.449320157061493
1758,64,29,47.20263809426734,-99.1031289515154,19.449320319775627
1759,64,30,18.860232900810793,-99.1028431401673,19.44932048203944
1760,64,31,0.0,-99.10255732881636,19.44932064385293
1761,64,32,0.0,-99.10227151746255,19.449320805216107
1762,64,33,0.0,-99.10198570610592,19.44932096612896
1763,64,34,0.0,-99.10169989474645,19.44932112659149
1764,64,35,20.721749915961833,-99.10141408338416,19.449321286603702
1765,64,36,49.06286054179483,-99.10112827201904,19.449321446165595
1766,64,37,77.40397116762783,-99.10084246065111,19.449321605277166
1767,64,38,105.74508179346084,-99.10055664928039,19.44932176393842
1768,64,39,134.08619241929384,-99.10027083790688,19.449321922149355
1769,64,40,162.4650039007385,-99.09998502653058,19.44932207990997
1770,64,41,191.2340934855532,-99.09969921515149,19.44932223722026
1771,64,42,220.33174880170043,-99.09941340376965,19.44932239408023
1772,64,43,249.64310635142712,-99.09912759238505,19.44932255048989
1773,64,44,279.1008447990874,-99.09884178099767,19.449322706449223
1774,64,45,308.66305672421925,-99.09855596960757,19.449322861958233
1775,64,46,338.3023553052992,-99.09827015821473,19.449323017016926
1776,65,19,340.38162714010883,-99.10598724088207,19.44958978919025
1777,65,20,312.06159254421175,-99.10570142908826,19.449589955959762
1778,65,21,283.74155794831466,-99.1054156172915,19.449590122278952
1779,65,22,255.4215233524176,-99.1051298054918,19.449590288147817
1780,65,23,227.0910952794753,-99.1048439936892,19.449590453566355
1781,65,24,198.74869008601874,-99.10455818188369,19.449590618534565
1782,65,25,170.40628489256218,-99.10427237007526,19.449590783052447
1783,65,26,142.06387969910566,-99.10398655826394,19.449590947120004
1784,65,27,113.72147450564913,-99.10370074644973,19.449591110737234
1785,65,28,85.37906931219258,-99.10341493463264,19.449591273904137
1786,65,29,57.03666411873602,-99.10312912281269,19.449591436620718
1787,65,30,28.694258925279474,-99.10284331098987,19.44959159888697
1788,65,31,0.3518537318229277,-99.10255749916418,19.449591760702894
1789,65,32,0.0,-99.10227168733566,19.449591922068493
1790,65,33,0.0,-99.10198587550428,19.449592082983763
1791,65,34,0.0,-99.10170006367007,19.44959224344871
1792,65,35,10.883993642588543,-99.10141425183305,19.449592403463328
1793,65,36,39.22510426842154,-99.1011284399932,19.44959256302762
1794,65,37,67.6062969695436,-99.10084262815056,19.44959272214158
1795,65,38,96.67581087691192,-99.1005568163051,19.44959288080522
1796,65,39,126.18166834957749,-99.10027100445686,19.449593039018534
1797,65,40,155.87627929308903,-99.09998519260581,19.449593196781517
1798,65,41,185.6691020741777,-99.09969938075201,19.449593354094176
1799,65,42,215.51941092116445,-99.09941356889543,19.449593510956507
1800,65,43,245.40622955128921,-99.09912775703609,19.44959366736851
1801,65,44,275.31766837846493,-99.098841945174,19.44959382333019
1802,65,45,305.24648980803806,-99.09855613330916,19.449593978841538
1803,65,46,335.1880376130733,-99.09827032144159,19.449594133902565
