fid,row_index,col_index,distance,x,y
2231,82,16,101.8142552731266,-84.36691560347735,33.77701168772759
2232,82,17,72.42768184500983,-84.3665919321798,33.77700477651628
2233,82,18,43.04110841689306,-84.36626826099263,33.77699786445728
2234,82,19,13.654534988776286,-84.36594458991581,33.776990951550616
2235,82,20,0.0,-84.3656209189494,33.77698403779629
2236,82,21,2.7206831607674444,-84.36529724809338,33.77697712319428
2237,82,22,31.845762011043057,-84.3649735773478,33.77697020774459
2238,82,23,60.97084086131868,-84.36464990671264,33.77696329144724
2239,82,24,90.09591971159429,-84.36432623618792,33.77695637430222
2240,82,25,119.22821676581194,-84.36400256577366,33.77694945630954
2241,82,26,148.36107735654707,-84.36367889546987,33.77694253746918
2242,82,27,177.49393794728218,-84.36335522527656,33.776935617781156
2243,82,28,206.62679853801728,-84.36303155519377,33.77692869724547
2244,82,29,234.39021374423606,-84.36270788522148,33.77692177586211
2245,82,30,261.36150429156436,-84.36238421535971,33.77691485363109
2246,82,31,288.93061373283064,-84.36206054560849,33.77690793055241
2247,82,32,316.9415769168048,-84.36173687596782,33.77690100662607
2248,82,33,345.2868760972413,-84.36141320643772,33.77689408185207
2249,83,8,329.74561236146667,-84.3694967102703,33.77733723828207
2250,83,9,300.5990556647872,-84.3691730370759,33.777330333782125
2251,83,10,271.4524989681078,-84.36884936399176,33.77732342843447
2252,83,11,242.30594227142845,-84.36852569101788,33.77731652223914
2253,83,12,213.15938557474905,-84.36820201815429,33.77730961519611
2254,83,13,183.93830640203933,-84.367878345401,33.777302707305395
2255,83,14,154.55173297392255,-84.36755467275803,33.77729579856699
2256,83,15,125.16515954580578,-84.36723100022537,33.7772888889809
2257,83,16,95.77858611768899,-84.36690732780306,33.77728197854712
2258,83,17,66.39201268957221,-84.3665836554911,33.77727506726566
2259,83,18,37.00543926145544,-84.36625998328948,33.777268155136525
2260,83,19,7.618865833338663,-84.36593631119825,33.777261242159696
2261,83,20,0.0,-84.36561263921743,33.77725432833518
2262,83,21,9.913025057898594,-84.36528896734701,33.777247413663
2263,83,22,39.0381039081742,-84.36496529558701,33.77724049814312
2264,83,23,68.16318275844982,-84.36464162393744,33.777233581775576
2265,83,24,97.28826160872545,-84.36431795239831,33.777226664560345
2266,83,25,126.41334045900106,-84.36399428096965,33.777219746497444
2267,83,26,155.5384193092767,-84.36367060965146,33.77721282758686
2268,83,27,184.6634981595523,-84.36334693844374,33.7772059078286
2269,83,28,213.7885770098279,-84.36302326734655,33.777198987222675
2270,83,29,242.92041563912147,-84.36269959635986,33.77719206576907
2271,83,30,272.0532762298566,-84.36237592548369,33.77718514346778
2272,83,31,301.1861368205917,-84.36205225471807,33.77717822031884
2273,83,32,328.40847848070456,-84.361728584063,33.777171296322216
2274,84,7,345.649312480357,-84.36981211692026,33.77761443337118
2275,84,8,319.78853856744917,-84.36948844260115,33.77760752964885
2276,84,9,293.2534937710076,-84.36916476839232,33.77760062507881
2277,84,10,264.3476954713704,-84.36884109429373,33.77759371966108
2278,84,11,235.20113877469097,-84.36851742030542,33.77758681339565
2279,84,12,206.05458207801155,-84.3681937464274,33.77757990628252
2280,84,13,176.90802538133215,-84.36787007265967,33.77757299832169
2281,84,14,147.76146868465278,-84.36754639900225,33.77756608951315
2282,84,15,118.61491198797337,-84.36722272545516,33.777559179856944
2283,84,16,89.46835529129397,-84.3668990520184,33.77755226935302
2284,84,17,60.32179859461458,-84.366575378692,33.77754535800141
2285,84,18,30.96977010601782,-84.36625170547597,33.777538445802115
2286,84,19,1.5831966779010438,-84.36592803237032,33.77753153275511
2287,84,20,0.0,-84.36560435937507,33.77752461886044
2288,84,21,17.505414578880995,-84.36528068649022,33.77751770411807
2289,84,22,46.34390001401655,-84.36495701371578,33.777510788528
2290,84,23,75.35552465558098,-84.3646333410518,33.77750387209025
2291,84,24,104.48060350585659,-84.36430966849825,33.77749695480482
2292,84,25,133.6056823561322,-84.36398599605516,33.77749003667169
2293,84,26,162.7307612064078,-84.36366232372255,33.777483117690885
2294,84,27,191.85584005668343,-84.36333865150043,33.77747619786239
2295,84,28,220.98091890695906,-84.36301497938881,33.77746927718622
2296,84,29,250.10599775723466,-84.36269130738769,33.77746235566237
2297,84,30,279.23107660751026,-84.36236763549712,33.77745543329083
2298,84,31,308.35615545778586,-84.36204396371708,33.777448510071615
2299,84,32,337.4812343080615,-84.36172029204761,33.77744158600471
2300,85,7,329.68513788258747,-84.36980385015532,33.77788472479436
2301,85,8,304.28543061238594,-84.36948017482179,33.77787782100196
2302,85,9,278.88572334218435,-84.36915649959847,33.77787091636185
2303,85,10,252.72232816732665,-84.36883282448544,33.777864010874026
2304,85,11,226.18728337088507,-84.36850914948268,33.77785710453849
2305,85,12,198.9497785812741,-84.36818547459019,33.77785019735525
2306,85,13,169.80322188459468,-84.36786179980801,33.777843289324316
2307,85,14,140.6566651879153,-84.36753812513614,33.77783638044567
2308,85,15,111.51010849123591,-84.36721445057461,33.77782947071931
2309,85,16,82.3635517945565,-84.3668907761234,33.77782256014526
2310,85,17,53.2169950978771,-84.36656710178256,33.777815648723504
2311,85,18,24.070438401197702,-84.36624342755209,33.77780873645405
2312,85,19,0.0,-84.365919753432,33.77780182333689
2313,85,20,0.0,-84.3655960794223,33.77779490937201
2314,85,21,25.77232196964535,-84.36527240552302,33.77778799455946
2315,85,22,54.6108074047809,-84.36494873173415,33.777781078899224
2316,85,23,83.44929283991645,-84.36462505805571,33.77777416239127
2317,85,24,112.28777827505202,-84.36430138448773,33.77776724503562
2318,85,25,141.12626371018757,-84.3639777110302,33.77776032683228
2319,85,26,169.97683936785975,-84.36365403768316,33.77775340778125
2320,85,27,199.04818195381458,-84.3633303644466,33.777746487882524
2321,85,28,228.17326080409018,-84.36300669132055,33.77773956713611
2322,85,29,257.2983396543658,-84.36268301830502,33.777732645542
2323,85,30,286.4234185046414,-84.36235934540002,33.7777257231002
2324,85,31,315.548497354917,-84.36203567260554,33.77771879981072
2325,85,32,344.6735762051926,-84.36171199992164,33.77771187567353
2326,86,6,339.12067055501956,-84.37011925973843,33.77816191921867
2327,86,7,313.72096328481797,-84.36979558328018,33.77815501620392
2328,86,8,288.3212560146164,-84.36947190693215,33.77814811234144
2329,86,9,262.92154874441485,-84.36914823069438,33.77814120763125
2330,86,10,237.52184147421326,-84.36882455456687,33.77813430207334
2331,86,11,212.12213420401173,-84.36850087854964,33.77812739566771
2332,86,12,185.65611776720414,-84.3681772026427,33.778120488414366
2333,86,13,159.12107297076255,-84.36785352684603,33.77811358031331
2334,86,14,132.58602817432103,-84.3675298511597,33.77810667136454
2335,86,15,104.40530499449844,-84.3672061755837,33.77809976156806
2336,86,16,75.25874829781903,-84.36688250011805,33.77809285092386
2337,86,17,46.11219160113963,-84.36655882476275,33.77808593943195
2338,86,18,16.965634904460227,-84.36623514951782,33.77807902709233
2339,86,19,0.0,-84.36591147438327,33.778072113905004
2340,86,20,5.2007439252741525,-84.36558779935912,33.77806519986997
2341,86,21,34.039229360409706,-84.36526412444536,33.778058284987246
2342,86,22,62.87771479554526,-84.36494044964205,33.778051369256794
2343,86,23,91.71620023068081,-84.36461677494917,33.77804445267865
2344,86,24,120.55468566581638,-84.36429310036674,33.77803753525279
2345,86,25,149.39317110095192,-84.36396942589477,33.77803061697923
2346,86,26,178.23165653608748,-84.36364575153327,33.778023697857975
2347,86,27,207.07014197122308,-84.36332207728228,33.778016777889015
2348,86,28,235.90862740635862,-84.36299840314179,33.77800985707235
2349,86,29,264.7471128414942,-84.3626747291118,33.778002935408
2350,86,30,293.6522546876604,-84.36235105519236,33.777996012895926
2351,86,31,322.7408392520482,-84.36202738138344,33.77798908953618
2352,87,5,349.19031827418485,-84.37043467135048,33.77843911292173
2353,87,6,323.48418808106766,-84.37011099376753,33.778432210684635
2354,87,7,297.7945550389764,-84.36978731629478,33.77842530759982
2355,87,8,272.3570814168469,-84.36946363893227,33.77841840366727
2356,87,9,246.95737414664532,-84.36913996168002,33.778411498886996
2357,87,10,221.55766687644376,-84.36881628453803,33.778404593259005
2358,87,11,196.15795960624217,-84.36849260750631,33.77839768678327
2359,87,12,170.7582523360406,-84.36816893058489,33.77839077945982
2360,87,13,145.12495216352315,-84.36784525377375,33.778383871288646
2361,87,14,118.58990736708162,-84.36752157707296,33.77837696226975
2362,87,15,92.05486257064007,-84.36719790048248,33.77837005240314
2363,87,16,65.51981777419851,-84.36687422400234,33.7783631416888
2364,87,17,38.984772977756975,-84.36655054763257,33.77835623012675
2365,87,18,9.86083140772275,-84.36622687137316,33.77834931771697
2366,87,19,0.0,-84.36590319522413,33.77834240445948
2367,87,20,14.116500653067801,-84.36557951918552,33.77833549035427
2368,87,21,42.65997650706546,-84.36525584325732,33.77832857540136
2369,87,22,71.20345236106313,-84.36493216743953,33.77832165960071
2370,87,23,99.98310762144516,-84.36460849173218,33.778314742952354
2371,87,24,128.82159305658075,-84.36428481613528,33.77830782545629
2372,87,25,157.6600784917163,-84.36396114064885,33.77830090711252
2373,87,26,186.49856392685186,-84.3636374652729,33.778293987921046
2374,87,27,215.33704936198737,-84.36331379000745,33.77828706788184
2375,87,28,244.17553479712294,-84.36299011485248,33.77828014699494
2376,87,29,273.0140202322585,-84.36266643980805,33.77827322526033
2377,87,30,301.85250566739404,-84.36234276487416,33.778266302678006
2378,87,31,330.69099110252955,-84.36201909005081,33.77825937924798
2379,88,5,334.3196371840018,-84.37042640628385,33.778709404444115
2380,88,6,308.23799635686885,-84.37010272768639,33.77870250213697
2381,88,7,282.3018889359833,-84.36977904919915,33.77869559898208
2382,88,8,256.61127279514244,-84.36945537082214,33.77868869497947
2383,88,9,230.99319954887582,-84.3691316925554,33.77868179012911
2384,88,10,205.59349227867426,-84.36880801439891,33.77867488443101
2385,88,11,180.19378500847267,-84.3684843363527,33.77866797788519
2386,88,12,154.7940777382711,-84.36816065841677,33.778661070491644
2387,88,13,129.39437046806952,-84.36783698059116,33.778654162250355
2388,88,14,103.99466319786795,-84.36751330287586,33.77864725316134
2389,88,15,78.05874176340065,-84.3671896252709,33.77864034322459
2390,88,16,51.52369696695911,-84.36686594777628,33.7786334324401
2391,88,17,24.988652170517554,-84.36654227039202,33.7786265208079
2392,88,18,0.0,-84.36621859311813,33.77861960832796
2393,88,19,0.0,-84.36589491595463,33.778612695000305
2394,88,20,23.35067555785775,-84.36557123890152,33.77860578082493
2395,88,21,51.89415141185541,-84.36524756195882,33.77859886580181
2396,88,22,80.43762726585307,-84.36492388512657,33.77859194993098
2397,88,23,108.98110311985073,-84.36460020840474,33.77858503321243
2398,88,24,137.5245789738484,-84.36427653179337,33.77857811564616
2399,88,25,166.06805482784605,-84.36395285529247,33.77857119723216
2400,88,26,194.76547131761617,-84.36362917890203,33.778564277970446
2401,88,27,223.6039567527517,-84.36330550262211,33.77855735786102
2402,88,28,252.4424421878873,-84.36298182645268,33.77855043690388
2403,88,29,281.2809276230229,-84.36265815039378,33.778543515099
2404,88,30,310.1194130581584,-84.36233447444542,33.77853659244642
2405,88,31,338.95789849329395,-84.36201079860759,33.778529668946135
2406,89,4,343.3969188797476,-84.37074182082921,33.778986597482316
2407,89,5,319.27996481056954,-84.37041814110702,33.778979695952856
2408,89,6,293.4140963381682,-84.37009446149503,33.778972793575655
2409,89,7,267.3324555110353,-84.36977078199328,33.778965890350705
2410,89,8,241.2508146839024,-84.36944710260177,33.77895898627801
2411,89,9,215.42897365005808,-84.3691234233205,33.77895208135757
2412,89,10,189.73835750921722,-84.36879974414951,33.7789451755894
2413,89,11,164.22961041070315,-84.36847606508879,33.77893826897348
2414,89,12,138.82990314050159,-84.36815238613836,33.778931361509805
2415,89,13,113.43019587030001,-84.36782870729824,33.7789244531984
2416,89,14,88.03048860009844,-84.36750502856844,33.77891754403926
2417,89,15,62.63078132989687,-84.36718134994896,33.77891063403238
2418,89,16,37.2310740596953,-84.36685767143985,33.77890372317776
2419,89,17,10.992531363278136,-84.36653399304109,33.7788968114754
2420,89,18,0.0,-84.36621031475269,33.77888989892531
2421,89,19,6.431237067844329,-84.3658866365747,33.77888298552749
2422,89,20,34.15966243401817,-84.3655629585071,33.77887607128192
2423,89,21,61.888087800192025,-84.36523928054991,33.778869156188634
2424,89,22,89.7164650061159,-84.36491560270316,33.778862240247605
2425,89,23,118.21527802464068,-84.36459192496685,33.77885532345885
2426,89,24,146.75875387863834,-84.36426824734099,33.77884840582237
2427,89,25,175.302229732636,-84.36394456982559,33.77884148733815
2428,89,26,203.84570558663367,-84.36362089242067,33.77883456800622
2429,89,27,232.38918144063135,-84.36329721512625,33.778827647826546
2430,89,28,260.932657294629,-84.36297353794235,33.778820726799154
2431,89,29,289.5609260785043,-84.36264986086897,33.77881380492404
2432,89,30,318.38632044892273,-84.36232618390612,33.7788068822012
2433,89,31,347.22480588405836,-84.36200250705382,33.77879995863063
2434,90,4,325.5062743780259,-84.37073355655669,33.779256889047446
2435,90,5,301.41471632319804,-84.37040987581997,33.77924998744795
2436,90,6,277.36197053172276,-84.37008619519345,33.77924308500069
2437,90,7,252.40837632124735,-84.36976251467718,33.77923618170568
2438,90,8,226.42691466520174,-84.36943883427114,33.77922927756291
2439,90,9,200.3452738380688,-84.36911515397536,33.77922237257239
2440,90,10,174.27088872231388,-84.36879147378983,33.779215466734115
2441,90,11,148.5560583641329,-84.36846779371459,33.7792085600481
2442,90,12,122.87084050062559,-84.36814411374965,33.779201652514324
2443,90,13,97.4660212725305,-84.36782043389499,33.77919474413281
2444,90,14,72.06631400232892,-84.3674967541507,33.77918783490353
2445,90,15,46.666606732127356,-84.3671730745167,33.77918092482652
2446,90,16,21.266899461925785,-84.36684939499307,33.77917401390176
2447,90,17,0.0,-84.36652571557978,33.77916710212926
2448,90,18,0.0,-84.36620203627689,33.779160189509
2449,90,19,18.265703810779957,-84.36587835708438,33.779153276041
2450,90,20,45.61105652873549,-84.36555467800227,33.779146361725275
2451,90,21,73.33948189490934,-84.36523099903059,33.77913944656179
2452,90,22,101.06790726108318,-84.36490732016931,33.77913253055058
2453,90,23,128.79633262725702,-84.36458364141849,33.77912561369162
2454,90,24,156.52475799343088,-84.36425996277812,33.77911869598493
2455,90,25,184.57292468064165,-84.36393628424823,33.77911177743049
2456,90,26,213.07988049142364,-84.36361260582882,33.77910485802832
2457,90,27,241.62335634542129,-84.36328892751992,33.77909793777842
2458,90,28,270.166832199419,-84.3629652493215,33.77909101668077
2459,90,29,298.7103080534166,-84.36264157123362,33.7790840947354
2460,90,30,327.2537839074143,-84.36231789325628,33.7790771719423
2461,91,3,334.83381415282287,-84.37104897403543,33.77953408142074
2462,91,4,308.9097402608142,-84.37072529217397,33.779527180598954
2463,91,5,283.7044418391395,-84.3704016104227,33.7795202789294
2464,91,6,259.4325137666485,-84.37007792878165,33.77951337641208
2465,91,7,235.3797679751732,-84.36975424725084,33.77950647304701
2466,91,8,211.22352581425187,-84.36943056583024,33.779499568834176
2467,91,9,185.52137381936814,-84.36910688451992,33.77949266377356
2468,91,10,159.43973299223524,-84.36878320331988,33.77948575786521
2469,91,11,133.3580921651023,-84.36845952223008,33.77947885110909
2470,91,12,107.37375921904852,-84.36813584125062,33.7794719435052
2471,91,13,81.68314307820765,-84.36781216038145,33.77946503505356
2472,91,14,56.10213940455941,-84.3674884796226,33.77945812575417
2473,91,15,30.702432134357842,-84.36716479897407,33.779451215607025
2474,91,16,5.3027248641562705,-84.36684111843591,33.77944430461211
2475,91,17,0.0,-84.36651743800812,33.779437392769466
2476,91,18,7.916341275149972,-84.3661937576907,33.77943048007904
2477,91,19,33.66339901668634,-84.36587007748365,33.779423566540885
2478,91,20,59.41045675822271,-84.36554639738704,33.77941665215498
2479,91,21,85.24166339613306,-84.36522271740083,33.7794097369213
2480,91,22,112.51930135580051,-84.36489903752502,33.7794028208399
2481,91,23,140.24772672197435,-84.36457535775969,33.779395903910746
2482,91,24,167.9761520881482,-84.36425167810481,33.77938898613384
2483,91,25,195.70457745432208,-84.3639279985604,33.779382067509175
2484,91,26,223.43300282049591,-84.36360431912647,33.77937514803678
2485,91,27,251.23389624854354,-84.36328063980304,33.779368227716645
2486,91,28,279.437443727819,-84.36295696059013,33.77936130654876
2487,91,29,307.9444829582066,-84.36263328148775,33.77935438453313
2488,91,30,336.4879588122042,-84.36230960249588,33.779347461669765
2489,92,2,341.05670519595066,-84.37136439354329,33.779811273072674
2490,92,3,317.64901107055647,-84.37104071055708,33.779804373028625
2491,92,4,293.61440053395427,-84.37071702768105,33.77979747213681
2492,92,5,267.8603300267154,-84.37039334491523,33.7797905703972
2493,92,6,242.11998260997112,-84.37006966225962,33.77978366780983
2494,92,7,217.45031121009893,-84.36974597971425,33.779776764374695
2495,92,8,193.3975654186236,-84.36942229727912,33.779769860091776
2496,92,9,169.34481962714833,-84.36909861495423,33.77976295496109
2497,92,10,144.3519373249297,-84.36877493273963,33.779756048982634
2498,92,11,118.53419214640164,-84.3684512506353,33.77974914215642
2499,92,12,92.45255131926874,-84.36812756864127,33.77974223448243
2500,92,13,66.37091049213582,-84.36780388675756,33.779735325960665
2501,92,14,40.500843933123285,-84.36748020498418,33.77972841659115
2502,92,15,14.810227792282406,-84.36715652332111,33.77972150637387
2503,92,16,0.0,-84.36683284176841,33.77971459530882
2504,92,17,0.0,-84.36650916032607,33.77970768339602
2505,92,18,23.314036481056352,-84.3661854789941,33.77970077063544
2506,92,19,49.061094222592715,-84.36586179777252,33.77969385702711
2507,92,20,74.80815196412908,-84.36553811666137,33.77968694257102
2508,92,21,100.55520970566543,-84.36521443566062,33.779680027267176
2509,92,22,126.3022674472018,-84.3648907547703,33.779673111115564
2510,92,23,152.30579319153412,-84.36456707399043,33.779666194116196
2511,92,24,179.440178447035,-84.36424339332102,33.779659276269086
2512,92,25,207.15597154903938,-84.36391971276208,33.77965235757421
2513,92,26,234.88439691521322,-84.36359603231362,33.77964543803159
2514,92,27,262.6128222813871,-84.36327235197567,33.77963851764121
2515,92,28,290.3412476475609,-84.36294867174823,33.77963159640307
2516,92,29,318.0719678363406,-84.36262499163132,33.77962467431718
2517,92,30,346.02975458216906,-84.36230131162495,33.779617751383554
2518,93,1,346.15103147027077,-84.37167981508028,33.78008846400326
2519,93,2,321.9088512334329,-84.37135613096932,33.78008156473696
2520,93,3,298.71404455921476,-84.37103244696853,33.78007466462288
2521,93,4,275.66064058363054,-84.37070876307793,33.78006776366101
2522,93,5,251.62603004702825,-84.37038507929753,33.78006086185137
2523,93,6,226.9132867606364,-84.37006139562736,33.78005395919394
2524,93,7,200.8879330344352,-84.36973771206742,33.780047055688726
2525,93,8,175.55325212055095,-84.36941402861773,33.78004015133575
2526,93,9,151.41536286207403,-84.36909034527828,33.78003324613497
2527,93,10,127.36261707059874,-84.36876666204911,33.78002634008643
2528,93,11,103.16708681793425,-84.36844297893022,33.7800194331901
2529,93,12,77.4803488356076,-84.36811929592163,33.78001252544601
2530,93,13,51.54701047343516,-84.36779561302336,33.78000561685413
2531,93,14,25.465369646302253,-84.36747193023541,33.779998707414485
2532,93,15,0.0,-84.3671482475578,33.779991797127074
2533,93,16,0.0,-84.36682456499054,33.77998488599188
2534,93,17,13.99424786360887,-84.36650088253364,33.77997797400892
2535,93,18,38.711731686962736,-84.36617720018712,33.77997106117818
2536,93,19,64.4587894284991,-84.365853517951,33.7799641474997
2537,93,20,90.20584717003547,-84.36552983582528,33.779957232973416
2538,93,21,115.95290491157182,-84.36520615380999,33.779950317599386
2539,93,22,141.69996265310817,-84.36488247190513,33.77994340137759
2540,93,23,167.44702039464454,-84.3645587901107,33.779936484308024
2541,93,24,193.1940781361809,-84.36423510842674,33.779929566390685
2542,93,25,219.38087451021127,-84.36391142685328,33.77992264762559
2543,93,26,246.43394876166406,-84.36358774539028,33.77991572801273
2544,93,27,274.0642163761044,-84.36326406403778,33.77990880755212
2545,93,28,301.79264174227825,-84.3629403827958,33.77990188624374
2546,93,29,329.5210671084521,-84.36261670166435,33.77989496408761
2547,94,1,330.039647514118,-84.3716715534107,33.780358755723924
2548,94,2,304.51755424891246,-84.37134786828516,33.780351856387604
2549,94,3,279.8851778144663,-84.3710241832698,33.78034495620349
2550,94,4,256.3990730769741,-84.3707004983646,33.780338055171576
2551,94,5,233.67227009670452,-84.37037681356964,33.78033115329189
2552,94,6,209.63765956010226,-84.37005312888486,33.78032425056439
2553,94,7,185.60304902350003,-84.36972944431035,33.78031734698912
2554,94,8,159.93980263452895,-84.36940575984606,33.780310442566055
2555,94,9,133.98813376525823,-84.36908207549205,33.780303537295204
2556,94,10,109.43316030552447,-84.36875839124829,33.78029663117657
2557,94,11,85.38041451404918,-84.36843470711483,33.78028972421014
2558,94,12,61.327668722573875,-84.36811102309167,33.78028281639594
2559,94,13,36.2954983286121,-84.36778733917883,33.78027590773395
2560,94,14,10.608760346285468,-84.36746365537631,33.78026899822417
2561,94,15,0.0,-84.36713997168411,33.78026208786662
2562,94,16,8.315179873799922,-84.36681628810229,33.78025517666129
2563,94,17,32.17701266526282,-84.36649260463082,33.78024826460817
2564,94,18,56.03884545672573,-84.36616892126975,33.780241351707275
2565,94,19,80.00533269197989,-84.36584523801906,33.78023443795861
2566,94,20,105.60354237594186,-84.36552155487878,33.780227523362164
2567,94,21,131.3506001174782,-84.36519787184892,33.78022060791793
2568,94,22,157.09765785901456,-84.3648741889295,33.780213691625946
2569,94,23,182.84471560055093,-84.36455050612054,33.780206774486174
2570,94,24,208.59177334208732,-84.36422682342202,33.780199856498626
2571,94,25,234.3388310836237,-84.36390314083398,33.780192937663315
2572,94,26,260.10989708318743,-84.36357945835643,33.78018601798023
2573,94,27,286.45921448266904,-84.36325577598937,33.78017909744937
2574,94,28,313.4654758716328,-84.36293209373285,33.78017217607075
2575,94,29,340.9726199635839,-84.36260841158685,33.78016525384435
2576,95,0,343.25941991452765,-84.3719869778813,33.78063594598949
2577,95,1,315.9617085574676,-84.37166329163098,33.78062904743095
2578,95,2,289.199884490036,-84.37133960549083,33.7806221480246
2579,95,3,263.13750227503925,-84.37101591946086,33.780615247770456
2580,95,4,238.00444747534104,-84.37069223354108,33.78060834666851
2581,95,5,214.12820676533596,-84.3703685477315,33.78060144471876
2582,95,6,191.62398843310484,-84.37004486203215,33.78059454192121
2583,95,7,167.6492890731763,-84.36972117644302,33.78058763827588
2584,95,8,143.61467853657408,-84.36939749096415,33.780580733782735
2585,95,9,118.99275936844997,-84.36907380559553,33.7805738284418
2586,95,10,92.96631850842152,-84.3687501203372,33.78056692225306
2587,95,11,67.45095774897491,-84.36842643518915,33.78056001521654
2588,95,12,43.39821195749962,-84.3681027501514,33.78055310733223
2589,95,13,19.34546616602432,-84.36777906522397,33.78054619860011
2590,95,14,0.0,-84.36745538040687,33.78053928902022
2591,95,15,2.19899722467645,-84.3671316957001,33.780532378592525
2592,95,16,26.49794467545387,-84.36680801110367,33.78052546731705
2593,95,17,50.359777466916775,-84.36648432661765,33.78051855519377
2594,95,18,74.22161025837968,-84.36616064224198,33.78051164222273
2595,95,19,98.08344304984259,-84.36583695797671,33.78050472840389
2596,95,20,121.94527584130549,-84.36551327382186,33.78049781373726
2597,95,21,146.74829532338458,-84.36518958977743,33.78049089822285
2598,95,22,172.49535306492095,-84.36486590584343,33.78048398186066
2599,95,23,198.24241080645731,-84.36454222201988,33.780477064650675
2600,95,24,223.9894685479937,-84.3642185383068,33.780470146592926
2601,95,25,249.73652628953005,-84.3638948547042,33.78046322768739
2602,95,26,275.4835840310664,-84.36357117121207,33.780456307934074
2603,95,27,301.2306417726028,-84.36324748783046,33.78044938733298
2604,95,28,327.0903117210736,-84.36292380455936,33.78044246588411
2605,96,0,332.46452698501366,-84.37197871700602,33.780906237752895
2606,96,1,304.1996607786816,-84.37165502974109,33.78089933912433
2607,96,2,276.3009329198167,-84.37133134258632,33.78089243964796
2608,96,3,248.89149733740834,-84.37100765554173,33.78088553932378
2609,96,4,222.15253624785208,-84.37068396860734,33.78087863815179
2610,96,5,196.35814542781088,-84.37036028178315,33.780871736132
2611,96,6,171.93397916161138,-84.3700365950692,33.78086483326439
2612,96,7,149.26098368797275,-84.36971290846546,33.780857929548986
2613,96,8,125.66091858625035,-84.36938922197197,33.78085102498576
2614,96,9,101.62630804964809,-84.36906553558876,33.780844119574745
2615,96,10,77.59169751304584,-84.36874184931582,33.78083721331591
2616,96,11,52.019275242342495,-84.36841816315317,33.780830306209296
2617,96,12,25.992834382314054,-84.36809447710081,33.78082339825487
2618,96,13,1.4160094009500572,-84.36777079115879,33.78081648945264
2619,96,14,0.0,-84.36744710532707,33.780809579802614
2620,96,15,19.338050839286023,-84.3671234196057,33.78080266930479
2621,96,16,43.96025303964858,-84.3667997339947,33.78079575795916
2622,96,17,68.54254226857073,-84.36647604849408,33.78078884576574
2623,96,18,92.40437506003363,-84.36615236310382,33.78078193272452
2624,96,19,116.26620785149653,-84.36582867782396,33.78077501883551
2625,96,20,140.12804064295943,-84.36550499265452,33.78076810409871
2626,96,21,163.98987343442232,-84.36518130759549,33.78076118851411
2627,96,22,188.16856998987225,-84.36485762264691,33.78075427208172
2628,96,23,213.64010601236367,-84.36453393780877,33.780747354801534
2629,96,24,239.38716375390004,-84.36421025308111,33.780740436673575
2630,96,25,265.13422149543646,-84.36388656846391,33.78073351769781
2631,96,26,290.88127923697283,-84.36356288395721,33.78072659787427
2632,96,27,316.6283369785092,-84.36323919956104,33.78071967720294
2633,96,28,342.37539472004556,-84.36291551527535,33.78071275568381
2634,97,0,324.0961185307219,-84.37197045602059,33.78117652950264
2635,97,1,295.03061868418985,-84.37164676774101,33.781169630804065
2636,97,2,266.1725716066025,-84.37132307957162,33.781162731257666
2637,97,3,237.5975795124353,-84.37099939151241,33.781155830863455
2638,97,4,209.42154068926172,-84.37067570356339,33.78114892962142
2639,97,5,181.83001297684658,-84.37035201572458,33.78114202753159
2640,97,6,155.13518470565043,-84.370028327996,33.78113512459391
2641,97,7,129.89109841768357,-84.36970464037765,33.781128220808434
2642,97,8,106.89797894284065,-84.36938095286955,33.781121316175145
2643,97,9,83.67254809932436,-84.36905726547171,33.781114410694045
2644,97,10,59.637937562722115,-84.36873357818415,33.781107504365124
2645,97,11,35.603327026119864,-84.36840989100688,33.78110059718839
2646,97,12,11.07223197626349,-84.36808620393991,33.78109368916385
2647,97,13,0.0,-84.36776251698326,33.7810867802915
2648,97,14,11.85490225353304,-84.36743883013695,33.781079870571354
2649,97,15,36.47710445389559,-84.36711514340098,33.781072960003385
2650,97,16,61.09930665425815,-84.36679145677536,33.781066048587626
2651,97,17,85.72150885462071,-84.36646777026012,33.78105913632405
2652,97,18,110.34371105498326,-84.36614408385526,33.781052223212676
2653,97,19,134.4489726531505,-84.3658203975608,33.781045309253486
2654,97,20,158.31080544461338,-84.36549671137675,33.7810383944465
2655,97,21,182.17263823607627,-84.36517302530312,33.78103147879172
2656,97,22,206.03447102753915,-84.36484933933994,33.78102456228913
2657,97,23,229.95593116682977,-84.3645256534872,33.781017644938736
2658,97,24,254.83651358889333,-84.36420196774495,33.78101072674057
2659,97,25,280.53191670134277,-84.36387828211315,33.78100380769459
2660,97,26,306.2789744428792,-84.36355459659185,33.780996887800804
2661,97,27,332.02603218441556,-84.36323091118108,33.78098996705923
2662,98,0,318.34560840380794,-84.37196219492499,33.78144682123876
2663,98,1,288.7017462789006,-84.37163850563078,33.78143992247016
2664,98,2,259.13986613213876,-84.37131481644674,33.78143302285375
2665,98,3,229.6916239950401,-84.37099112737289,33.7814261223895
2666,98,4,200.4071207516713,-84.37066743840923,33.78141922107742
2667,98,5,171.3703182072994,-84.37034374955579,33.781412318917525
2668,98,6,142.73246959597924,-84.37002006081256,33.781405415909795
2669,98,7,114.79255111488386,-84.36969637217958,33.78139851205425
2670,98,8,88.21622133122293,-84.36937268365685,33.78139160735089
