fid,row_index,col_index,distance,x,y
1391,52,12,230.48315502675993,126.91780482478684,37.56952787736572
1392,52,13,235.33034909909523,126.91814431980343,37.56953386726221
1393,52,14,243.79963425549806,126.91848381492052,37.56953985618322
1394,52,15,255.53111379854943,126.91882331013812,37.56954584412874
1395,52,16,269.5407950426894,126.9191628054562,37.56955183109879
1396,52,17,283.7114912756295,126.91950230087471,37.56955781709336
1397,52,18,297.8821875085695,126.91984179639367,37.56956380211244
1398,52,19,312.05288374150956,126.92018129201303,37.56956978615604
1399,52,20,326.22357997444954,126.92052078773283,37.569575769224166
1400,52,21,340.3942762073896,126.920860283553,37.5695817513168
1401,53,3,345.7758345764664,126.91474183719602,37.56974415166532
1402,53,4,327.0820264433337,126.91508133253227,37.569750150399244
1403,53,5,310.1683031315473,126.91542082796914,37.56975614815768
1404,53,6,295.3406516426907,126.91576032350666,37.569762144940654
1405,53,7,282.92724286988516,126.9160998191448,37.56976814074814
1406,53,8,273.2572945104682,126.91643931488355,37.56977413558014
1407,53,9,266.6294680795927,126.91677881072287,37.56978012943666
1408,53,10,262.0474559187982,126.91711830666277,37.569786122317694
1409,53,11,259.47400179888365,126.91745780270324,37.56979211422324
1410,53,12,260.3548464414282,126.91779729884422,37.5697981051533
1411,53,13,264.655501589429,126.91813679508574,37.569804095107884
1412,53,14,272.21392869867043,126.91847629142777,37.56981008408697
1413,53,15,282.76900720124445,126.91881578787027,37.56981607209056
1414,53,16,295.98302203425993,126.91915528441328,37.56982205911867
1415,53,17,310.15371826719996,126.9194947810567,37.5698280451713
1416,53,18,324.32441450014,126.91983427780059,37.56983403024842
1417,53,19,338.49511073308,126.9201737746449,37.569840014350056
1418,54,5,335.970770265107,126.9154132933515,37.57002637552469
1419,54,6,322.3322551618982,126.91575279011394,37.570032372365816
1420,54,7,310.998081928138,126.916092286977,37.570038368231444
1421,54,8,302.2276149001057,126.91643178394068,37.570044363121575
1422,54,9,296.24834921659493,126.91677128100496,37.57005035703623
1423,54,10,291.7722236059572,126.91711077816977,37.57005634997538
1424,54,11,289.4631564188736,126.91745027543516,37.57006234193904
1425,54,12,290.25300580698536,126.9177897728011,37.57006833292721
1426,54,13,294.1168064494147,126.91812927026756,37.57007432293987
1427,54,14,300.9361797657687,126.91846876783451,37.570080311977044
1428,54,15,310.5164613157049,126.91880826550195,37.57008630003872
1429,54,16,322.61178094428016,126.91914776326988,37.57009228712488
1430,54,17,336.5959452587705,126.91948726113827,37.57009827323555
1431,55,7,339.3991590561277,126.9160847547086,37.570308595701064
1432,55,8,331.3812206707442,126.91642425289723,37.57031459064933
1433,55,9,325.8995001463504,126.91676375118645,37.57032058462211
1434,55,10,321.54811736723775,126.91710324957623,37.570326577619376
1435,55,11,319.45434765929775,126.91744274806656,37.570332569641145
1436,55,12,320.1702183127595,126.91778224665744,37.570338560687404
1437,55,13,323.6770877749191,126.91812174534884,37.57034455075817
1438,55,14,329.88595848636123,126.91846124414077,37.57035053985342
1439,55,15,338.6482453261464,126.91880074303315,37.57035652797317
