fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
23,42,25,LE07_023030_20120402,0.09427750000000001,0.11798249999999999,0.13187,0.170975,292.90206002
24,42,26,LE07_023030_20120402,0.08781499999999998,0.10863250000000002,0.11938500000000002,0.17988500000000002,292.5226598
25,42,27,LE07_023030_20120402,0.0813525,0.09925499999999998,0.10475499999999999,0.18434,291.75702332000003
26,42,28,LE07_023030_20120402,0.0813525,0.09925499999999998,0.10475499999999999,0.18434,291.75702332000003
27,42,29,LE07_023030_20120402,0.07489000000000001,0.09691749999999999,0.10057500000000003,0.20210499999999998,291.5656142
29,43,23,LE07_023030_20120402,0.0748625,0.09925499999999998,0.10475499999999999,0.19322250000000002,292.1466776
30,43,24,LE07_023030_20120402,0.10076750000000001,0.12961499999999998,0.13599499999999998,0.20210499999999998,292.5226598
31,43,25,LE07_023030_20120402,0.07703500000000002,0.09221499999999999,0.09848499999999999,0.206505,292.13984156000004
32,43,26,LE07_023030_20120402,0.07271749999999999,0.09691749999999999,0.09639500000000001,0.18434,292.13984156000004
33,43,27,LE07_023030_20120402,0.07703500000000002,0.09221499999999999,0.09848499999999999,0.17542999999999997,291.7536053
34,43,28,LE07_023030_20120402,0.07703500000000002,0.09221499999999999,0.09848499999999999,0.17542999999999997,291.7536053
35,43,29,LE07_023030_20120402,0.07054500000000002,0.08514749999999999,0.08800750000000002,0.20210499999999998,291.17937794
37,44,23,LE07_023030_20120402,0.0683725,0.0875125,0.08800750000000002,0.16654750000000001,292.1466776
38,44,24,LE07_023030_20120402,0.0986225,0.12961499999999998,0.13599499999999998,0.20210499999999998,292.90206002
39,44,25,LE07_023030_20120402,0.0813525,0.08984999999999999,0.09848499999999999,0.206505,292.51924178
40,44,26,LE07_023030_20120402,0.05530999999999997,0.0804725,0.08173750000000002,0.193195,291.7536053
41,44,27,LE07_023030_20120402,0.07054500000000002,0.08984999999999999,0.085945,0.20210499999999998,291.7536053
42,44,28,LE07_023030_20120402,0.064,0.0875125,0.08385500000000001,0.18876749999999998,291.7536053
43,44,29,LE07_023030_20120402,0.064,0.08514749999999999,0.08176499999999998,0.20210499999999998,291.17937794
44,44,30,LE07_023030_20120402,0.07489000000000001,0.09221499999999999,0.09639500000000001,0.21093250000000002,291.17937794
45,45,27,LE07_023030_20120402,0.07271749999999999,0.08984999999999999,0.0900975,0.19765,291.36736903999997
46,45,28,LE07_023030_20120402,0.06617250000000002,0.0875125,0.08800750000000002,0.19765,291.37078706
47,45,29,LE07_023030_20120402,0.05748249999999999,0.0804725,0.08176499999999998,0.224215,291.17937794
2,39,23,LE07_023030_20120520,0.12164000000000003,0.1405325,0.15301750000000003,0.29082,294.43675099999996
3,39,24,LE07_023030_20120520,0.132365,0.16332999999999998,0.174935,0.2742925,295.7185085
4,39,25,LE07_023030_20120520,0.1366,0.1587925,0.17295500000000003,0.28257,295.7185085
6,40,23,LE07_023030_20120520,0.10657,0.12903750000000003,0.12691999999999998,0.3154875,294.89476568
7,40,24,LE07_023030_20120520,0.13877250000000002,0.1633575,0.168995,0.282625,295.72192652
8,40,25,LE07_023030_20120520,0.1194675,0.14281500000000003,0.15098250000000002,0.31546,295.72192652
9,40,26,LE07_023030_20120520,0.10868749999999999,0.1359125,0.12892750000000003,0.33592000000000005,295.26732986
10,40,27,LE07_023030_20120520,0.11303249999999998,0.13363000000000003,0.13294250000000002,0.33185000000000003,295.26732986
11,40,28,LE07_023030_20120520,0.11303249999999998,0.13363000000000003,0.13294250000000002,0.33185000000000003,295.26732986
13,41,23,LE07_023030_20120520,0.10439749999999998,0.11751499999999998,0.12086999999999998,0.290875,294.8981837
14,41,24,LE07_023030_20120520,0.1301925,0.1587925,0.16500750000000003,0.2619725,296.6242838
15,41,25,LE07_023030_20120520,0.13877250000000002,0.16564,0.17697000000000002,0.274375,295.72192652
16,41,26,LE07_023030_20120520,0.12802000000000002,0.15191749999999998,0.1669875,0.2990975,295.72192652
17,41,27,LE07_023030_20120520,0.1108325,0.1359125,0.13693,0.3072925,295.27074788
18,41,28,LE07_023030_20120520,0.1108325,0.1359125,0.13693,0.3072925,295.27074788
21,42,23,LE07_023030_20120520,0.10439749999999998,0.11985249999999997,0.11886249999999998,0.29912500000000003,294.88792964000004
22,42,24,LE07_023030_20120520,0.12593,0.1519725,0.1630275,0.24536249999999998,297.04811828
23,42,25,LE07_023030_20120520,0.1323375,0.1587925,0.16500750000000003,0.2660975,296.60035766
24,42,26,LE07_023030_20120520,0.12375750000000002,0.14740750000000002,0.1630275,0.2785275,296.14917902
25,42,27,LE07_023030_20120520,0.11300500000000002,0.12903750000000003,0.13294250000000002,0.2908475,295.69800038
26,42,28,LE07_023030_20120520,0.11300500000000002,0.12903750000000003,0.13294250000000002,0.2908475,295.69800038
27,42,29,LE07_023030_20120520,0.10648750000000001,0.1336025,0.1309075,0.2908475,295.96802396
29,43,23,LE07_023030_20120520,0.10657,0.13365749999999998,0.12892750000000003,0.31551500000000005,294.89134766
30,43,24,LE07_023030_20120520,0.128075,0.15422750000000002,0.16500750000000003,0.27022250000000003,297.4958789
31,43,25,LE07_023030_20120520,0.11517749999999999,0.13594,0.13497750000000003,0.2949725,297.04811828
32,43,26,LE07_023030_20120520,0.10868749999999999,0.13132,0.13899250000000002,0.290875,296.60035766
33,43,27,LE07_023030_20120520,0.1021975,0.122135,0.12287749999999997,0.3032225,296.15259704
34,43,28,LE07_023030_20120520,0.1021975,0.122135,0.12287749999999997,0.3032225,296.15259704
35,43,29,LE07_023030_20120520,0.10002499999999998,0.12439,0.12285000000000001,0.2990975,295.97144198
37,44,23,LE07_023030_20120520,0.09788000000000002,0.126755,0.11886249999999998,0.2949725,294.89134766
38,44,24,LE07_023030_20120520,0.12378499999999998,0.15422750000000002,0.15904000000000001,0.2785275,297.04811828
39,44,25,LE07_023030_20120520,0.10654249999999998,0.126755,0.12691999999999998,0.29912500000000003,296.60035766
40,44,26,LE07_023030_20120520,0.09353499999999998,0.12216250000000001,0.11278500000000002,0.30732,296.15259704
41,44,27,LE07_023030_20120520,0.09353499999999998,0.11751499999999998,0.11479250000000002,0.31551500000000005,296.15259704
42,44,28,LE07_023030_20120520,0.09353499999999998,0.11985249999999997,0.11685499999999999,0.29912500000000003,296.15259704
43,44,29,LE07_023030_20120520,0.09353499999999998,0.11751499999999998,0.11479250000000002,0.295,296.4192026
44,44,30,LE07_023030_20120520,0.10002499999999998,0.1267275,0.12084250000000002,0.2908475,296.4192026
45,45,27,LE07_023030_20120520,0.09353499999999998,0.122135,0.11278500000000002,0.29912500000000003,296.15259704
46,45,28,LE07_023030_20120520,0.09785250000000001,0.11985249999999997,0.11479250000000002,0.29912500000000003,296.60377568
47,45,29,LE07_023030_20120520,0.09353499999999998,0.11751499999999998,0.11479250000000002,0.31966750000000005,296.4192026
2,39,23,LE07_023030_20120605,0.08748499999999998,0.11652499999999999,0.127305,0.2066425,306.741623
3,39,24,LE07_023030_20120605,0.09947499999999998,0.12601250000000003,0.1493875,0.1957525,307.54143968
4,39,25,LE07_023030_20120605,0.08234249999999999,0.10516750000000002,0.11196,0.2066425,307.91058583999995
6,40,23,LE07_023030_20120605,0.058252499999999985,0.0860825,0.08465250000000002,0.26827,307.4764973
7,40,24,LE07_023030_20120605,0.09774250000000001,0.12980750000000002,0.139185,0.2429425,308.64204212
8,40,25,LE07_023030_20120605,0.08580749999999998,0.11086000000000001,0.1102825,0.2863375,309.00777026000003
9,40,26,LE07_023030_20120605,0.07379000000000002,0.09944750000000002,0.10516750000000002,0.2935425,308.64546013999995
10,40,27,LE07_023030_20120605,0.07549499999999998,0.10324250000000001,0.10516750000000002,0.2827075,307.90716782
11,40,28,LE07_023030_20120605,0.07549499999999998,0.10324250000000001,0.10516750000000002,0.2827075,307.90716782
13,41,23,LE07_023030_20120605,0.05478749999999999,0.07656750000000001,0.06922499999999998,0.24657250000000003,307.83880741999997
14,41,24,LE07_023030_20120605,0.10115249999999998,0.12980750000000002,0.14091749999999997,0.20301249999999998,309.73580852
15,41,25,LE07_023030_20120605,0.10797250000000003,0.1392675,0.15444750000000002,0.22842250000000003,309.73580852
16,41,26,LE07_023030_20120605,0.09433249999999999,0.11845,0.127305,0.26101,309.00435224
17,41,27,LE07_023030_20120605,0.06862000000000001,0.10137249999999998,0.10002499999999998,0.2790775,307.53460364
18,41,28,LE07_023030_20120605,0.06862000000000001,0.10137249999999998,0.10002499999999998,0.2790775,307.53460364
21,42,23,LE07_023030_20120605,0.06169000000000002,0.08226,0.08465250000000002,0.2537775,307.83197138
22,42,24,LE07_023030_20120605,0.090895,0.12601250000000003,0.1375075,0.19209500000000002,310.42966658
23,42,25,LE07_023030_20120605,0.0960375,0.12601250000000003,0.13409749999999998,0.2139025,310.06393844
24,42,26,LE07_023030_20120605,0.08234249999999999,0.11275750000000001,0.11878,0.2247925,308.97017203999997
25,42,27,LE07_023030_20120605,0.07208500000000001,0.09183000000000002,0.08979500000000001,0.24654500000000001,307.50042343999996
26,42,28,LE07_023030_20120605,0.07208500000000001,0.09183000000000002,0.08979500000000001,0.24654500000000001,307.50042343999996
27,42,29,LE07_023030_20120605,0.06862000000000001,0.09565249999999997,0.08979500000000001,0.25375000000000003,306.91594202
29,43,23,LE07_023030_20120605,0.08234249999999999,0.10514000000000001,0.1102825,0.2610375,307.46282522
30,43,24,LE07_023030_20120605,0.0840475,0.11845,0.11878,0.23568250000000002,309.70162832
31,43,25,LE07_023030_20120605,0.06342249999999999,0.08800750000000002,0.096615,0.24654500000000001,308.6044439
32,43,26,LE07_023030_20120605,0.06342249999999999,0.09183000000000002,0.096615,0.26101,307.86615158
33,43,27,LE07_023030_20120605,0.060012500000000024,0.08421250000000002,0.07953749999999998,0.275475,307.49700542
34,43,28,LE07_023030_20120605,0.060012500000000024,0.08421250000000002,0.07953749999999998,0.275475,307.49700542
35,43,29,LE07_023030_20120605,0.06171749999999998,0.09375499999999998,0.08979500000000001,0.25375000000000003,307.65081632
37,44,23,LE07_023030_20120605,0.058252499999999985,0.08418500000000001,0.08121499999999998,0.24657250000000003,307.82855336
38,44,24,LE07_023030_20120605,0.08918999999999999,0.11652499999999999,0.11196,0.2429425,308.97359006
39,44,25,LE07_023030_20120605,0.05135000000000001,0.072745,0.07607249999999999,0.26464,307.86615158
40,44,26,LE07_023030_20120605,0.049589999999999995,0.07656750000000001,0.0709575,0.275475,307.12444124
41,44,27,LE07_023030_20120605,0.04961750000000001,0.07846500000000001,0.07439499999999999,0.2682425,307.12444124
42,44,28,LE07_023030_20120605,0.04788500000000001,0.07082,0.07266250000000002,0.26101,307.4935874
43,44,29,LE07_023030_20120605,0.05308249999999998,0.08039000000000002,0.07780500000000001,0.25375000000000003,307.28167016
44,44,30,LE07_023030_20120605,0.06518249999999998,0.08803499999999997,0.08806249999999999,0.250175,307.28167016
45,45,27,LE07_023030_20120605,0.04788500000000001,0.072745,0.06922499999999998,0.26464,307.4935874
46,45,28,LE07_023030_20120605,0.04788500000000001,0.06889499999999998,0.06754749999999998,0.26464,307.12444124
47,45,29,LE07_023030_20120605,0.056520000000000015,0.08228750000000001,0.0812425,0.28994000000000003,306.91252399999996
2,39,23,LE07_023030_20120707,0.091885,0.1227125,0.13789249999999997,0.19088500000000003,315.8677364
3,39,24,LE07_023030_20120707,0.10448000000000002,0.12469249999999998,0.1432,0.1870075,316.86579824
4,39,25,LE07_023030_20120707,0.08649499999999999,0.1108325,0.12367499999999998,0.1831025,316.28473484
6,40,23,LE07_023030_20120707,0.07197500000000001,0.09686250000000002,0.10225250000000002,0.22974250000000002,315.27641894
7,40,24,LE07_023030_20120707,0.09911750000000003,0.1227125,0.14853500000000003,0.21420499999999998,315.69341738
8,40,25,LE07_023030_20120707,0.07741999999999999,0.10483749999999997,0.1165525,0.2451975,315.69341738
9,40,26,LE07_023030_20120707,0.07560499999999998,0.10285749999999999,0.10940250000000001,0.2529525,315.11235397999997
10,40,27,LE07_023030_20120707,0.08289249999999998,0.10885250000000002,0.1307975,0.2491025,315.11235397999997
11,40,28,LE07_023030_20120707,0.08289249999999998,0.10885250000000002,0.1307975,0.2491025,315.11235397999997
13,41,23,LE07_023030_20120707,0.05740000000000001,0.08085750000000003,0.0843775,0.22586499999999998,314.6885195
14,41,24,LE07_023030_20120707,0.10626750000000001,0.13462000000000002,0.15915,0.20254500000000003,315.68658134
15,41,25,LE07_023030_20120707,0.11168499999999998,0.13857999999999998,0.15738999999999997,0.22583750000000002,315.68999936
16,41,26,LE07_023030_20120707,0.08831,0.11680000000000001,0.1201275,0.2491025,315.10551794
17,41,27,LE07_023030_20120707,0.07560499999999998,0.10285749999999999,0.114765,0.2568025,315.10551794
18,41,28,LE07_023030_20120707,0.07560499999999998,0.10285749999999999,0.114765,0.2568025,315.10551794
21,42,23,LE07_023030_20120707,0.06284499999999998,0.08886,0.09152749999999998,0.2219875,314.68168346
22,42,24,LE07_023030_20120707,0.09911750000000003,0.12669999999999998,0.13789249999999997,0.1947625,316.82136398
23,42,25,LE07_023030_20120707,0.0937,0.12868000000000002,0.146775,0.21420499999999998,316.81452794
24,42,26,LE07_023030_20120707,0.091885,0.11479250000000002,0.12543500000000002,0.23359249999999998,316.23688256
25,42,27,LE07_023030_20120707,0.07741999999999999,0.0988425,0.10940250000000001,0.2451975,315.07133774
26,42,28,LE07_023030_20120707,0.07741999999999999,0.0988425,0.10940250000000001,0.2451975,315.07133774
27,42,29,LE07_023030_20120707,0.07926250000000001,0.10087750000000001,0.10585499999999998,0.2451975,314.27493907999997
29,43,23,LE07_023030_20120707,0.07379000000000002,0.10483749999999997,0.10761500000000002,0.241375,315.25932883999997
30,43,24,LE07_023030_20120707,0.09730250000000001,0.1227125,0.13077,0.21811000000000003,317.39217332
31,43,25,LE07_023030_20120707,0.07200250000000002,0.10285749999999999,0.11831249999999999,0.23747000000000001,316.81452794
32,43,26,LE07_023030_20120707,0.08286500000000002,0.0988425,0.10761500000000002,0.2374425,315.64898312
33,43,27,LE07_023030_20120707,0.073845,0.0929025,0.10406749999999998,0.2529525,314.47660226
34,43,28,LE07_023030_20120707,0.073845,0.0929025,0.10406749999999998,0.2529525,314.47660226
35,43,29,LE07_023030_20120707,0.07202999999999998,0.10285749999999999,0.114765,0.252925,314.27152106
37,44,23,LE07_023030_20120707,0.0628725,0.08886,0.09331499999999998,0.241375,314.67826544
38,44,24,LE07_023030_20120707,0.10090500000000002,0.12075999999999998,0.13789249999999997,0.23359249999999998,316.23688256
39,44,25,LE07_023030_20120707,0.06471500000000002,0.09488249999999998,0.11119000000000001,0.2491025,315.64898312
40,44,26,LE07_023030_20120707,0.06471500000000002,0.09086749999999999,0.08798,0.2529525,314.47660226
41,44,27,LE07_023030_20120707,0.06655749999999999,0.08888750000000001,0.0951575,0.2568025,313.8852848
42,44,28,LE07_023030_20120707,0.06290000000000001,0.08688000000000001,0.09691749999999999,0.249075,313.88186678
43,44,29,LE07_023030_20120707,0.06292750000000003,0.08888750000000001,0.0951575,0.2451975,313.68362162
44,44,30,LE07_023030_20120707,0.073845,0.09488249999999998,0.10585499999999998,0.2374425,314.8594205
45,45,27,LE07_023030_20120707,0.061112500000000014,0.08688000000000001,0.0933425,0.2451975,313.88186678
46,45,28,LE07_023030_20120707,0.0592975,0.08286500000000002,0.0897675,0.2451975,313.8852848
47,45,29,LE07_023030_20120707,0.06474249999999998,0.0929025,0.10585499999999998,0.26068,314.27152106
2,39,23,LE07_023030_20120723,0.0981825,0.12323499999999998,0.13968000000000003,0.18876749999999998,312.77442829999995
3,39,24,LE07_023030_20120723,0.10711999999999999,0.12914750000000003,0.1432,0.18489,314.50394642000003
4,39,25,LE07_023030_20120723,0.09287499999999999,0.11336249999999998,0.1307975,0.177135,314.94145298
6,40,23,LE07_023030_20120723,0.08209499999999997,0.10150999999999999,0.109485,0.22743249999999998,311.89257914
7,40,24,LE07_023030_20120723,0.11245500000000003,0.1311,0.14850750000000001,0.2003725,314.5005284
8,40,25,LE07_023030_20120723,0.08212249999999999,0.10549750000000002,0.11839499999999997,0.21197749999999999,314.93461693999996
9,40,26,LE07_023030_20120723,0.073185,0.0955975,0.10951250000000001,0.23513250000000002,314.50394642000003
10,40,27,LE07_023030_20120723,0.0839375,0.10549750000000002,0.11484749999999999,0.23513250000000002,314.93803496
11,40,28,LE07_023030_20120723,0.0839375,0.10549750000000002,0.11484749999999999,0.23513250000000002,314.93803496
13,41,23,LE07_023030_20120723,0.07312999999999997,0.08960249999999997,0.09348000000000001,0.22358250000000002,312.3300857
14,41,24,LE07_023030_20120723,0.10887999999999998,0.13506,0.15378750000000002,0.2003725,314.49711038
15,41,25,LE07_023030_20120723,0.11600250000000001,0.13899250000000002,0.15557500000000002,0.20425,314.93461693999996
16,41,26,LE07_023030_20120723,0.09999750000000002,0.12323499999999998,0.1307975,0.2312825,314.93461693999996
17,41,27,LE07_023030_20120723,0.07854749999999999,0.0955975,0.10775249999999997,0.2312825,314.93461693999996
18,41,28,LE07_023030_20120723,0.07854749999999999,0.0955975,0.10775249999999997,0.2312825,314.93461693999996
21,42,23,LE07_023030_20120723,0.07494499999999998,0.09556999999999999,0.0952675,0.23131000000000002,312.31983163999996
22,42,24,LE07_023030_20120723,0.103545,0.13305250000000002,0.14674749999999998,0.192645,314.46634819999997
